Time,LJSR,CSR,Density
116850.0,3512.409668,-302956.1875,1329.501099
116860.0,3419.527832,-302897.78125,1331.784912
116870.0,3648.594727,-303206.9375,1335.859009
116880.0,3608.719971,-304227.84375,1328.48645
116890.0,3088.997559,-303243.96875,1330.89502
116900.0,4194.113281,-304188.75,1320.746704
116910.0,3272.510498,-303461.9375,1328.291138
116920.0,3679.539307,-303176.1875,1328.194702
116930.0,3700.303467,-302360.875,1324.277588
116940.0,3153.604736,-302412.875,1323.953979
116950.0,4497.036133,-304278.09375,1330.691406
116960.0,3290.104004,-302266.84375,1324.523071
116970.0,2938.932617,-302696.34375,1328.197876
116980.0,3721.182373,-303201.96875,1321.665649
116990.0,3185.887939,-302626.53125,1329.946655
117000.0,3831.158936,-303440.6875,1333.419312
117010.0,3812.077148,-303606.0625,1322.601929
117020.0,4194.454102,-303537.5625,1332.352173
117030.0,3715.172119,-303773.84375,1328.422974
117040.0,3866.086914,-303333.3125,1328.969238
117050.0,3179.072266,-303178.78125,1323.446289
117060.0,3935.875244,-303973.6875,1336.121338
117070.0,3804.122803,-303708.28125,1332.865723
117080.0,3935.801025,-304213.625,1333.684692
117090.0,3645.329346,-303589.5625,1338.911011
117100.0,3979.944092,-302597.46875,1334.322266
117110.0,3811.380615,-303873.6875,1326.390381
117120.0,3221.383545,-302513.625,1331.433594
117130.0,4512.589355,-304543.75,1336.129761
117140.0,3471.318604,-302618.5625,1334.155151
117150.0,3639.142578,-304011.34375,1332.132812
117160.0,3481.75708,-303546.8125,1327.841919
117170.0,4241.80127,-304392.3125,1335.779663
117180.0,4387.635742,-304350.625,1335.083618
117190.0,3061.698242,-302809.34375,1322.372559
117200.0,3708.836426,-303327.84375,1328.686523
117210.0,3250.182617,-302394.40625,1321.371948
117220.0,4086.124023,-303439.28125,1321.47644
117230.0,3738.521484,-303589.6875,1332.007568
117240.0,3730.806885,-302634.25,1332.355225
117250.0,3539.704346,-303345.84375,1329.005737
117260.0,3091.976562,-302231.96875,1326.022949
117270.0,3851.917236,-303359.1875,1326.99939
117280.0,3705.442139,-303255.65625,1335.588135
117290.0,3740.926758,-303469.84375,1331.838501
117300.0,3058.443604,-302945.375,1334.417236
117310.0,3428.093018,-302794.65625,1327.715088
117320.0,3374.821045,-302677.71875,1331.888306
117330.0,3992.208008,-304224.09375,1329.549194
117340.0,4617.102539,-304515.1875,1337.548462
117350.0,3636.144043,-303834.8125,1327.731201
117360.0,2966.842529,-302630.59375,1320.775757
117370.0,3637.656494,-303940.15625,1330.97998
117380.0,3997.035889,-304480.9375,1326.803955
117390.0,3497.150146,-303081.65625,1323.525024
117400.0,3396.833008,-303533.5625,1332.821655
117410.0,4501.501953,-304220.65625,1332.395264
117420.0,4154.035156,-303949.28125,1326.471191
117430.0,3619.053955,-303734.46875,1328.430786
117440.0,3660.546387,-303940.90625,1338.261841
117450.0,3521.238037,-303462.15625,1330.950439
117460.0,4743.888184,-305136.78125,1332.554077
117470.0,3425.340576,-303012.59375,1327.901855
117480.0,3851.648193,-303413.96875,1322.672974
117490.0,2838.345947,-302324.1875,1321.635132
117500.0,3688.77417,-303666.53125,1321.600098
117510.0,3982.570312,-303573.875,1326.660889
117520.0,2627.910889,-302655.59375,1324.300781
117530.0,3760.914795,-303310.8125,1325.540039
117540.0,2719.945557,-302445.59375,1331.648071
117550.0,3095.732666,-302682.46875,1331.209961
117560.0,3681.998047,-303116.5,1328.52832
117570.0,3228.975586,-303229.3125,1329.145264
117580.0,2948.623291,-302726.21875,1328.875244
117590.0,4396.890625,-304148.125,1336.819946
117600.0,3707.310547,-303344.53125,1326.88208
117610.0,3287.702637,-302351.71875,1320.635498
117620.0,4767.031738,-305331.71875,1331.41394
117630.0,3393.797363,-302768.03125,1323.070801
117640.0,3012.20459,-302700.03125,1321.974609
117650.0,3431.594727,-302607.96875,1327.629883
117660.0,3743.490967,-303271.5625,1335.064697
117670.0,3757.081543,-303769.125,1323.400391
117680.0,3760.390625,-303761.65625,1339.914795
117690.0,4175.727051,-303837.5625,1334.123413
117700.0,3517.248779,-304029.0625,1332.322144
117710.0,3109.755859,-303568.53125,1324.858154
117720.0,3322.915039,-303683.8125,1330.003296
117730.0,3319.365723,-303750.375,1342.539429
117740.0,4667.514648,-305369.375,1337.392212
117750.0,3865.491455,-303705.46875,1325.667114
117760.0,3038.655762,-302968.9375,1326.766724
117770.0,4259.265625,-304038.25,1330.261597
117780.0,4587.049805,-305259.65625,1332.942139
117790.0,3778.806641,-304072.75,1334.952759
117800.0,3304.615479,-302285.6875,1326.80188
117810.0,3076.247314,-303033.15625,1323.103638
117820.0,3403.919434,-303050.375,1328.682251
117830.0,4051.21582,-303917.65625,1328.346436
117840.0,4040.623291,-303818.1875,1329.654053
117850.0,3284.726074,-302044.3125,1333.4729
117860.0,3519.829102,-303732.40625,1331.34729
117870.0,3788.435059,-303774.96875,1336.398804
117880.0,4197.36377,-304057.3125,1333.61731
117890.0,3743.562744,-303850.0,1318.315552
117900.0,3278.20166,-302940.875,1331.237427
117910.0,4306.609863,-303653.53125,1333.611206
117920.0,3210.062988,-302454.09375,1328.016235
117930.0,3807.531982,-302103.3125,1333.769653
117940.0,4032.118164,-302751.25,1331.563354
117950.0,3605.531982,-302555.40625,1327.582642
117960.0,3445.036133,-302360.34375,1332.302368
117970.0,3760.22998,-303344.375,1326.104858
117980.0,3777.351318,-302974.90625,1335.643799
117990.0,3431.814941,-302975.96875,1327.27356
118000.0,2894.460449,-302151.40625,1329.782837
118010.0,4187.315918,-304311.84375,1336.219238
118020.0,3791.248291,-302731.375,1341.991943
118030.0,3154.530273,-302975.34375,1321.778198
118040.0,4105.529297,-303536.46875,1338.013428
118050.0,3738.305908,-302766.96875,1331.088135
118060.0,4139.366211,-304402.40625,1329.899048
118070.0,3206.05249,-303136.90625,1329.903564
118080.0,3649.059326,-303597.40625,1335.065186
118090.0,3586.431885,-303712.46875,1329.51001
118100.0,3698.700195,-303122.0,1337.335327
118110.0,3122.932129,-302796.84375,1336.932129
118120.0,4401.105957,-304667.34375,1326.473511
118130.0,4016.888672,-303929.53125,1333.055908
118140.0,3831.116699,-304013.75,1338.958374
118150.0,3523.429932,-303418.8125,1330.456665
118160.0,3796.842285,-303192.125,1330.312744
118170.0,3167.532715,-302882.96875,1336.109375
118180.0,3775.277588,-302594.5,1330.891357
118190.0,2849.996338,-302080.09375,1330.661011
118200.0,3650.407227,-303451.375,1336.778809
118210.0,3929.974121,-303762.5,1332.309692
118220.0,3769.885742,-302345.28125,1321.079224
118230.0,2790.456787,-302340.21875,1321.170776
118240.0,3187.052246,-302576.625,1331.046997
118250.0,4198.22998,-303521.09375,1330.146606
118260.0,3748.66626,-303484.28125,1329.158691
118270.0,3948.948975,-304049.3125,1338.140991
118280.0,3332.78125,-303442.15625,1337.615967
118290.0,3998.3396,-303268.625,1331.628174
118300.0,3016.877686,-302914.21875,1333.45813
118310.0,4036.037842,-304092.65625,1336.221924
118320.0,2884.902344,-301775.71875,1328.378662
118330.0,3425.547607,-303235.375,1329.892456
118340.0,2987.760254,-302383.03125,1324.206787
118350.0,2864.788818,-302679.25,1330.644043
118360.0,2604.960205,-301816.75,1326.862183
118370.0,3411.20874,-302802.5625,1338.309814
118380.0,3499.44751,-302817.84375,1327.342163
118390.0,3639.918701,-303332.03125,1331.091309
118400.0,3799.230957,-303311.625,1339.133179
118410.0,4461.387695,-303943.625,1332.800049
118420.0,3791.036865,-304127.84375,1337.709229
118430.0,3624.363281,-303656.96875,1340.162598
118440.0,2795.718262,-302246.96875,1329.286987
118450.0,2679.459473,-302314.21875,1336.418823
118460.0,3559.248535,-302946.46875,1334.265869
118470.0,3499.866211,-303061.53125,1336.876099
118480.0,3812.557617,-303350.125,1337.443115
118490.0,4827.148438,-304149.4375,1335.036133
118500.0,3863.445312,-303512.28125,1343.406982
118510.0,3025.599365,-303035.3125,1339.187988
118520.0,3216.702393,-302630.1875,1330.326294
118530.0,3766.172852,-304236.15625,1334.390991
118540.0,3605.949463,-303421.53125,1331.168457
118550.0,3032.487061,-302404.6875,1329.340454
118560.0,3003.959229,-302002.78125,1323.241455
118570.0,3774.60376,-302868.9375,1326.721436
118580.0,2728.845459,-301864.59375,1326.169556
118590.0,4249.460449,-304453.5,1333.107056
118600.0,3800.732422,-303313.84375,1336.265625
118610.0,3630.735107,-302945.84375,1330.02478
118620.0,3507.060547,-303344.0,1330.852173
118630.0,3393.650635,-302774.5625,1321.137207
118640.0,2972.230713,-302063.03125,1329.557251
118650.0,3533.543213,-302978.375,1327.899902
118660.0,3179.872559,-302389.71875,1332.8125
118670.0,2969.683594,-302920.46875,1329.019287
118680.0,3370.937012,-302178.03125,1326.707275
118690.0,4085.858643,-303431.03125,1324.80957
118700.0,2826.45459,-301577.03125,1332.069946
118710.0,3667.338135,-302249.46875,1332.062988
118720.0,4382.337891,-304037.4375,1329.389648
118730.0,2942.533691,-302004.375,1332.75769
118740.0,4466.708008,-303648.375,1331.323486
118750.0,2664.673584,-302340.3125,1328.732666
118760.0,3360.387207,-302298.40625,1328.231934
118770.0,2513.25708,-301672.15625,1333.286133
118780.0,3487.626953,-302909.4375,1333.15686
118790.0,3069.75,-301888.9375,1327.580444
118800.0,3246.738281,-302121.1875,1333.776245
118810.0,2891.200928,-301548.53125,1318.548096
118820.0,3065.863037,-302045.9375,1328.443726
118830.0,3982.255371,-303116.375,1335.647339
118840.0,3758.587646,-303635.90625,1336.388794
118850.0,3850.034668,-302902.21875,1322.636597
118860.0,3817.714355,-303568.75,1334.381348
118870.0,4240.460449,-302987.59375,1330.254761
118880.0,2527.566162,-301583.84375,1321.292847
118890.0,4101.479492,-303630.03125,1333.44165
118900.0,3753.232178,-302284.53125,1332.095093
118910.0,3506.691895,-302396.46875,1333.613159
118920.0,3388.212158,-302297.84375,1327.948608
118930.0,3407.685059,-302554.09375,1328.665405
118940.0,3007.333008,-302632.625,1326.984009
118950.0,3559.906006,-303508.875,1336.780396
118960.0,3576.168213,-303374.8125,1334.048462
118970.0,3625.611572,-303333.4375,1327.977051
118980.0,3750.501709,-303320.21875,1339.069214
118990.0,3767.535645,-303196.40625,1331.779175
119000.0,3958.721924,-303364.90625,1337.48291
119010.0,3619.627197,-302307.5625,1324.912354
119020.0,2666.081299,-302345.6875,1325.677856
119030.0,2990.203613,-302408.875,1324.788086
119040.0,2989.322266,-302113.53125,1331.467163
119050.0,3841.280518,-303269.4375,1337.827759
119060.0,2565.178955,-301743.8125,1334.199463
119070.0,3718.799072,-303117.5625,1329.264771
119080.0,3627.889648,-302922.78125,1333.445435
119090.0,4227.336914,-303796.34375,1336.933472
119100.0,3713.815674,-304010.6875,1334.71167
119110.0,3146.272461,-303230.25,1333.670898
119120.0,3419.44165,-302496.78125,1329.557251
119130.0,3343.978516,-302941.75,1323.874512
119140.0,2997.23999,-303114.375,1330.432739
119150.0,3472.266602,-303983.65625,1338.828369
119160.0,3915.216553,-303418.5,1332.309448
119170.0,3253.64502,-302658.9375,1326.040039
119180.0,3226.908447,-302888.875,1329.37854
119190.0,3049.394531,-302183.40625,1327.606445
119200.0,3874.362305,-302609.71875,1326.810791
119210.0,3917.169922,-303180.875,1333.78833
119220.0,3920.091309,-303068.5,1324.598022
119230.0,3104.093018,-302833.21875,1332.654297
119240.0,4257.369141,-303599.65625,1339.120483
119250.0,3068.924316,-302378.71875,1322.846313
119260.0,3125.469482,-302006.3125,1320.870361
119270.0,3212.857178,-301119.65625,1320.859009
119280.0,4037.237061,-303533.84375,1324.63623
119290.0,3676.07373,-303191.875,1324.239746
119300.0,3289.650391,-303159.46875,1330.053711
119310.0,3320.788574,-303150.1875,1325.427856
119320.0,3432.88501,-302507.28125,1328.419556
119330.0,3033.958252,-301630.8125,1324.180908
119340.0,3951.758301,-304071.3125,1332.194458
119350.0,3608.812744,-302503.375,1330.838379
119360.0,3589.827393,-303150.6875,1323.748413
119370.0,4267.306641,-303561.46875,1337.070801
119380.0,3478.740723,-302880.28125,1328.805542
119390.0,3162.141113,-302906.8125,1328.261597
119400.0,3058.223145,-301923.34375,1328.515259
119410.0,3715.280029,-302926.84375,1327.155518
119420.0,3513.27417,-303331.8125,1336.218018
119430.0,2185.814453,-300931.84375,1313.89502
119440.0,3850.53418,-302867.40625,1325.813843
119450.0,3768.049805,-302852.9375,1323.115112
119460.0,3918.887695,-303132.4375,1329.887817
119470.0,3452.919434,-302727.1875,1327.39624
119480.0,4006.115479,-303116.0,1331.169556
119490.0,3042.633301,-302153.25,1330.644409
119500.0,3721.774902,-303200.3125,1332.36792
119510.0,3866.866211,-302730.375,1328.737183
119520.0,4121.449707,-303402.65625,1339.106934
119530.0,3681.062256,-302869.40625,1332.552124
119540.0,3034.325439,-301702.625,1321.823608
119550.0,3538.218506,-302739.875,1326.051636
119560.0,3592.799561,-302280.125,1333.46936
119570.0,3407.309814,-302406.375,1329.513428
119580.0,2661.96875,-301854.875,1323.652954
119590.0,4174.574219,-303236.3125,1334.037598
119600.0,4250.22998,-303114.75,1333.672241
119610.0,3350.175049,-301247.28125,1327.543213
119620.0,3216.469238,-301469.25,1321.184448
119630.0,2870.695312,-301767.15625,1329.507324
119640.0,3893.83374,-302603.59375,1328.010498
119650.0,3172.899902,-302307.28125,1328.47644
119660.0,3427.416504,-302851.625,1333.673706
119670.0,3294.674805,-302230.0625,1326.559448
119680.0,3682.013916,-302919.09375,1323.412354
119690.0,3364.049805,-302337.9375,1336.612915
119700.0,3937.237061,-303192.90625,1332.680908
119710.0,3568.752197,-302439.9375,1334.744507
119720.0,2592.768799,-301682.8125,1322.530518
119730.0,3437.600098,-301967.9375,1327.624146
119740.0,2596.958496,-302343.9375,1329.538086
119750.0,4049.025146,-302399.53125,1324.455688
119760.0,3201.304199,-302423.1875,1324.65686
119770.0,3800.238525,-302901.1875,1332.462036
119780.0,3252.650635,-303047.9375,1330.424683
119790.0,2956.947754,-301938.8125,1324.26123
119800.0,3261.6875,-301591.84375,1322.84668
119810.0,4493.069336,-303970.96875,1340.765137
119820.0,3553.713135,-302390.90625,1324.743774
119830.0,3700.39917,-301994.46875,1325.139648
119840.0,2901.357178,-301444.1875,1321.996704
119850.0,3348.87207,-301540.09375,1320.178833
119860.0,3687.602295,-303174.15625,1329.404297
119870.0,4215.408691,-302986.125,1331.903687
119880.0,3688.234863,-303176.375,1334.588745
119890.0,3041.53418,-302120.0625,1328.458374
119900.0,3935.315674,-303500.75,1329.780151
119910.0,3298.020508,-302432.1875,1330.183838
119920.0,3487.29248,-303326.53125,1337.532959
119930.0,4403.568848,-304342.6875,1347.136597
119940.0,3670.332275,-302037.6875,1325.843384
119950.0,3335.096924,-302735.96875,1323.702148
119960.0,3554.410889,-302649.1875,1324.890259
119970.0,3252.377686,-302627.28125,1331.735718
119980.0,3855.605957,-303200.53125,1331.030762
119990.0,3595.910889,-303195.78125,1318.174561
120000.0,3776.018555,-304418.5625,1333.843018
120010.0,3365.536621,-302841.21875,1322.630127
120020.0,4188.577637,-304012.53125,1329.644409
120030.0,3925.920166,-304047.21875,1328.881348
120040.0,3902.400146,-303609.875,1326.106689
120050.0,2897.980713,-301665.46875,1326.006836
120060.0,3700.476807,-303081.53125,1332.89624
120070.0,3265.99707,-302495.15625,1331.428955
120080.0,3562.91626,-302965.75,1328.117554
120090.0,4283.209473,-303712.625,1333.484131
120100.0,4267.125977,-303430.40625,1326.070801
120110.0,3030.63208,-301954.75,1322.939819
120120.0,3749.608398,-303960.6875,1325.082642
120130.0,3130.48584,-302959.28125,1313.06311
120140.0,2678.918701,-301619.5625,1323.867676
120150.0,3922.504883,-303088.0625,1325.552734
120160.0,3869.191895,-302845.375,1330.928345
120170.0,3190.846191,-302520.59375,1329.833252
120180.0,2836.145752,-301684.625,1327.470703
120190.0,3832.001221,-302854.3125,1331.797974
120200.0,3931.44751,-303036.875,1330.963379
120210.0,2902.366211,-302690.375,1329.572144
120220.0,3485.398438,-302748.375,1332.567505
120230.0,3007.668945,-300996.34375,1322.930786
120240.0,4069.270264,-303593.34375,1320.948242
120250.0,3169.396973,-302754.9375,1328.723022
120260.0,3917.365234,-304057.375,1336.334595
120270.0,3706.72998,-302977.65625,1330.268921
120280.0,4580.589844,-304091.28125,1334.93335
120290.0,3541.401367,-303463.0625,1342.171875
120300.0,3504.067627,-302727.09375,1324.817627
120310.0,2931.770508,-301053.78125,1317.225952
120320.0,3640.216309,-302177.25,1332.806641
120330.0,3472.037842,-302172.1875,1328.013062
120340.0,3941.593994,-302145.9375,1327.304199
120350.0,3356.087158,-301815.625,1334.046509
120360.0,3677.188477,-302613.71875,1328.817505
120370.0,3389.071533,-301993.34375,1330.22998
120380.0,4141.891602,-303350.3125,1339.768311
120390.0,3783.848877,-302987.78125,1343.276855
120400.0,3103.628418,-301432.25,1314.824097
120410.0,3731.557617,-302567.5,1325.717285
120420.0,4112.473145,-303571.84375,1331.060059
120430.0,4089.67041,-302349.25,1321.10022
120440.0,4117.354004,-303650.09375,1332.103149
120450.0,2713.076416,-301791.46875,1325.151855
120460.0,3223.248047,-301668.625,1322.271118
120470.0,3740.755615,-303085.53125,1331.623901
120480.0,3801.963623,-302929.6875,1326.673096
120490.0,4130.139648,-303942.5625,1334.239624
120500.0,3440.973145,-302953.65625,1328.897217
120510.0,3307.601807,-302115.84375,1333.350098
120520.0,2725.29248,-302357.875,1331.116333
120530.0,3362.227051,-302525.28125,1334.027222
120540.0,2920.800293,-302593.84375,1326.207153
120550.0,3897.377197,-302904.5625,1332.524048
120560.0,2999.290771,-302758.03125,1327.311035
120570.0,4660.610352,-304631.3125,1330.527466
120580.0,3415.492676,-303144.96875,1339.896484
120590.0,3259.570312,-302561.71875,1326.479736
120600.0,4397.162598,-303940.65625,1338.553711
120610.0,3306.627686,-302515.71875,1324.939819
120620.0,4122.312988,-303753.59375,1332.259644
120630.0,2926.220215,-302092.5625,1331.119751
120640.0,3412.229736,-303213.65625,1334.056152
120650.0,3604.251953,-303017.8125,1326.645874
120660.0,3228.046387,-302426.75,1328.411865
120670.0,3930.864258,-303177.0625,1325.02063
120680.0,3409.004883,-303268.40625,1332.609619
120690.0,2832.606201,-303027.0,1322.919189
120700.0,4084.182373,-303891.59375,1340.925903
120710.0,3029.520752,-302576.25,1327.779541
120720.0,3311.091309,-302197.15625,1318.418945
120730.0,3527.470215,-302956.40625,1326.628296
120740.0,3133.024658,-303091.90625,1333.906372
120750.0,3482.369873,-302754.375,1333.042358
120760.0,3326.321289,-302664.34375,1325.921753
120770.0,2841.56958,-302844.75,1327.861938
