Time,sasa,gyrate,hbond,LJSR,CSR
455200.0,27.942,0.903953,63.0,-909.781311,-1960.865967
455300.0,28.626,0.897798,56.0,-837.890442,-2007.789917
455400.0,28.083,0.897944,60.0,-905.190063,-2078.328125
455500.0,29.223,0.913915,58.0,-950.504456,-1880.730591
455600.0,27.477,0.900102,65.0,-813.059753,-2073.331299
455700.0,28.093,0.903842,58.0,-905.339966,-1827.750977
455800.0,28.081,0.906771,58.0,-877.961182,-2062.700195
455900.0,28.805,0.91023,57.0,-888.265442,-1886.163208
456000.0,28.016,0.895574,62.0,-832.342041,-2002.004639
456100.0,27.89,0.898188,64.0,-736.941101,-2125.918213
456200.0,27.919,0.902373,58.0,-916.709229,-1891.764526
456300.0,28.489,0.903472,61.0,-850.976746,-1958.410156
456400.0,29.055,0.897546,64.0,-827.415894,-2010.847412
456500.0,28.0,0.904355,59.0,-862.99707,-2103.990967
456600.0,28.533,0.900707,61.0,-821.40271,-2008.609863
456700.0,27.999,0.899864,56.0,-983.805115,-1871.625122
456800.0,28.098,0.907236,59.0,-829.61792,-2052.953857
456900.0,27.87,0.898122,64.0,-913.309143,-1997.497192
457000.0,28.819,0.896377,55.0,-896.407837,-2024.679443
457100.0,27.955,0.901964,61.0,-892.765503,-1914.691406
457200.0,29.046,0.916903,56.0,-863.809631,-2002.125977
457300.0,28.682,0.91231,61.0,-950.098145,-2075.91748
457400.0,27.729,0.907511,57.0,-868.925659,-1899.304688
457500.0,28.806,0.903675,59.0,-843.141052,-1989.796631
457600.0,28.668,0.900643,49.0,-897.752441,-1916.221191
457700.0,27.731,0.90056,54.0,-998.415527,-1730.012329
457800.0,28.806,0.89944,55.0,-923.497009,-1976.233398
457900.0,27.908,0.897812,64.0,-869.313354,-2011.387939
458000.0,27.571,0.89029,56.0,-812.693176,-1966.089111
458100.0,27.484,0.905893,65.0,-920.842346,-2031.00293
458200.0,28.2,0.900116,57.0,-982.393677,-1921.550781
458300.0,27.953,0.901252,61.0,-1000.363403,-1854.031494
458400.0,28.304,0.900579,55.0,-923.868225,-1970.278198
458500.0,28.307,0.903656,61.0,-917.707275,-1942.198486
458600.0,27.371,0.889819,56.0,-954.530518,-1990.961304
458700.0,28.466,0.899019,62.0,-896.026367,-2068.298828
458800.0,28.117,0.892702,60.0,-968.253296,-1957.906372
458900.0,27.985,0.897756,63.0,-1003.978943,-1865.582153
459000.0,28.023,0.900944,63.0,-941.61792,-1970.615601
459100.0,28.401,0.895434,60.0,-1009.232971,-1910.964844
459200.0,27.598,0.896369,59.0,-1004.856873,-1945.693481
459300.0,27.803,0.896731,65.0,-885.849548,-1937.043213
459400.0,28.625,0.910413,65.0,-996.734558,-1998.54895
459500.0,27.651,0.896798,61.0,-1039.590698,-1776.507446
459600.0,28.826,0.893838,59.0,-938.335388,-1911.200928
459700.0,28.788,0.898645,62.0,-909.72345,-2053.82373
459800.0,28.309,0.899582,59.0,-978.595947,-1840.049561
459900.0,28.351,0.88942,64.0,-979.713562,-2009.261841
460000.0,28.649,0.895666,62.0,-852.605713,-2133.758301
460100.0,28.419,0.898966,60.0,-944.671997,-2094.12085
460200.0,27.201,0.890422,57.0,-885.825378,-1964.959839
460300.0,27.339,0.897388,57.0,-882.216431,-1888.110229
460400.0,28.622,0.892721,62.0,-949.350281,-1886.8396
460500.0,28.657,0.904496,62.0,-937.417664,-1891.694946
460600.0,28.647,0.88968,58.0,-945.797241,-1976.236816
460700.0,28.346,0.90094,66.0,-859.531921,-2057.893311
460800.0,27.866,0.900775,56.0,-903.83136,-1771.012207
460900.0,28.823,0.900208,60.0,-839.584045,-2073.571289
461000.0,27.577,0.900977,59.0,-848.000305,-2021.552368
461100.0,27.447,0.903771,57.0,-863.998901,-1931.563721
461200.0,27.972,0.896805,60.0,-860.759766,-1966.724731
461300.0,28.149,0.911763,58.0,-921.267151,-1811.794312
461400.0,27.928,0.898308,57.0,-886.717468,-1833.673218
461500.0,28.721,0.895513,57.0,-750.471497,-2049.775146
461600.0,28.583,0.900079,61.0,-800.087524,-1956.250732
461700.0,28.057,0.910429,58.0,-753.293152,-2035.366211
461800.0,28.174,0.90409,55.0,-888.140747,-1814.4823
461900.0,28.461,0.890527,57.0,-893.792053,-1856.584717
462000.0,28.155,0.892302,57.0,-893.31488,-1848.561157
462100.0,28.832,0.902465,61.0,-830.924316,-1995.828125
462200.0,29.599,0.924078,63.0,-952.93573,-1919.518433
462300.0,29.369,0.905944,61.0,-845.934204,-2020.906738
462400.0,28.918,0.906404,58.0,-976.822632,-1817.33606
462500.0,26.464,0.886014,59.0,-841.941895,-1951.468384
462600.0,27.983,0.892472,65.0,-780.619629,-2132.331055
462700.0,27.501,0.887911,58.0,-946.294434,-1894.150635
462800.0,28.367,0.900934,62.0,-826.105103,-2049.731445
462900.0,27.817,0.893748,60.0,-814.882507,-2074.280762
463000.0,28.749,0.892032,68.0,-903.673279,-2099.589355
463100.0,27.199,0.8844,62.0,-898.396362,-1988.055054
463200.0,28.495,0.894593,60.0,-830.947205,-2016.912842
463300.0,29.114,0.899597,65.0,-793.796509,-2135.131104
463400.0,27.837,0.885943,64.0,-877.989136,-1971.380981
463500.0,27.366,0.888503,63.0,-819.343201,-1989.309814
463600.0,28.584,0.895082,60.0,-827.588867,-2129.3396
463700.0,28.191,0.884277,59.0,-859.237488,-1860.239502
463800.0,27.248,0.883376,62.0,-915.013672,-1951.385254
463900.0,27.936,0.889678,60.0,-838.54895,-1950.941895
464000.0,28.13,0.893502,67.0,-842.147888,-1903.473267
464100.0,27.83,0.888207,53.0,-949.639038,-1783.894165
464200.0,28.357,0.893191,69.0,-730.443726,-2114.275146
464300.0,28.882,0.892661,61.0,-790.524048,-2050.104492
464400.0,28.64,0.899294,60.0,-822.105286,-2022.224731
464500.0,28.485,0.90161,53.0,-825.975525,-1658.869263
464600.0,28.117,0.900719,61.0,-837.622681,-1836.706055
464700.0,27.612,0.894742,62.0,-870.611084,-1833.049927
464800.0,28.456,0.891178,55.0,-965.159973,-1674.332642
464900.0,28.62,0.891549,59.0,-761.763489,-1910.275635
465000.0,27.679,0.894068,59.0,-841.299622,-1904.410156
465100.0,28.891,0.905722,54.0,-846.18866,-1797.518921
465200.0,28.06,0.890932,63.0,-871.762451,-1923.254639
465300.0,28.111,0.892071,51.0,-815.920654,-1885.540649
465400.0,28.079,0.899694,58.0,-894.779236,-1885.271729
465500.0,28.183,0.908689,59.0,-930.59906,-1751.204346
465600.0,28.168,0.889064,60.0,-934.042664,-1926.158203
465700.0,28.255,0.894396,58.0,-877.473083,-1933.605591
465800.0,28.29,0.891258,55.0,-974.33313,-1773.455444
465900.0,27.859,0.888473,57.0,-804.719604,-1995.683716
466000.0,28.517,0.911554,58.0,-922.527832,-1863.067993
466100.0,27.842,0.887423,57.0,-905.488525,-1819.450562
466200.0,28.244,0.898746,57.0,-832.502258,-1901.626709
466300.0,28.684,0.894822,55.0,-868.994141,-1997.346191
466400.0,29.117,0.897922,59.0,-882.164673,-1818.720947
466500.0,28.947,0.8939,53.0,-895.749512,-1730.012329
466600.0,28.464,0.890963,58.0,-845.629272,-1814.432861
466700.0,27.355,0.887386,52.0,-856.723389,-1826.288818
466800.0,27.541,0.879344,52.0,-853.590149,-1851.317139
466900.0,27.396,0.885141,53.0,-874.431702,-1848.239136
467000.0,27.226,0.881029,60.0,-798.800232,-2051.012207
467100.0,27.744,0.87892,60.0,-897.322083,-1963.499756
467200.0,27.352,0.884443,65.0,-862.624329,-2016.101929
467300.0,28.521,0.892161,54.0,-856.900696,-1749.70813
467400.0,28.27,0.895463,59.0,-968.124329,-1861.597656
467500.0,28.554,0.898458,49.0,-990.423828,-1616.041504
467600.0,28.203,0.895029,52.0,-892.962646,-1820.125122
467700.0,28.636,0.875106,61.0,-818.103088,-2035.647095
467800.0,29.065,0.898595,52.0,-926.065186,-1683.565552
467900.0,28.945,0.898558,60.0,-861.027954,-1952.467896
468000.0,28.444,0.885754,58.0,-849.836609,-1945.125977
468100.0,28.403,0.901629,54.0,-816.693237,-1969.990845
468200.0,28.332,0.892108,53.0,-795.846252,-1948.284424
468300.0,28.744,0.900816,53.0,-889.910706,-1760.650635
468400.0,29.193,0.887254,64.0,-877.270081,-1962.602417
468500.0,28.595,0.895118,61.0,-907.276733,-1868.739624
468600.0,28.73,0.895907,61.0,-820.907654,-2030.557495
468700.0,28.93,0.90165,66.0,-801.590698,-2121.149658
468800.0,28.83,0.897995,53.0,-979.786316,-1691.192627
468900.0,28.963,0.909658,64.0,-724.976135,-2076.789795
469000.0,28.638,0.905001,56.0,-810.547668,-1875.573608
469100.0,28.516,0.907992,61.0,-870.197693,-1885.436768
469200.0,28.267,0.903637,56.0,-837.194275,-1880.866943
469300.0,29.063,0.901215,56.0,-916.321655,-1820.649048
469400.0,28.724,0.897183,61.0,-893.967896,-1916.859497
469500.0,27.474,0.886239,63.0,-765.63678,-2116.182373
469600.0,27.804,0.880665,55.0,-795.497498,-1876.690186
469700.0,27.398,0.888885,60.0,-800.471741,-2012.937622
469800.0,27.933,0.897841,57.0,-825.135071,-1965.549683
469900.0,27.797,0.88747,56.0,-766.062317,-1917.135986
470000.0,28.008,0.890667,49.0,-919.75946,-1719.259521
470100.0,27.913,0.88667,54.0,-817.777344,-1778.310181
470200.0,28.084,0.896548,57.0,-801.508789,-1896.828857
470300.0,28.212,0.895046,60.0,-780.372131,-1986.258179
470400.0,28.033,0.899638,53.0,-747.265381,-1919.811646
470500.0,28.405,0.897307,57.0,-961.511658,-1726.857666
470600.0,28.763,0.909329,61.0,-856.93103,-2036.228516
470700.0,29.397,0.912212,56.0,-868.265503,-1827.461914
470800.0,28.004,0.898441,53.0,-888.149048,-1795.0177
470900.0,27.917,0.892608,52.0,-876.153442,-1743.770996
471000.0,27.558,0.888665,52.0,-891.879883,-1750.610229
471100.0,27.565,0.888461,64.0,-810.561279,-1997.499634
471200.0,28.02,0.903566,59.0,-946.988159,-1817.441284
471300.0,28.848,0.899799,54.0,-956.839722,-1718.55603
471400.0,27.965,0.894342,50.0,-877.367188,-1749.916016
471500.0,27.078,0.889312,55.0,-944.767517,-1801.91394
471600.0,27.257,0.888899,55.0,-941.769348,-1774.689087
471700.0,28.91,0.900127,54.0,-902.92334,-1823.195679
471800.0,27.514,0.910517,51.0,-912.898071,-1713.6698
471900.0,28.193,0.89694,60.0,-799.802551,-1997.799072
472000.0,27.676,0.88917,66.0,-782.978455,-2069.396973
472100.0,27.508,0.897682,65.0,-772.480957,-2191.043945
472200.0,28.088,0.899391,57.0,-849.235474,-1800.761353
472300.0,27.577,0.894425,53.0,-871.184814,-1766.986328
472400.0,27.297,0.897037,54.0,-840.572205,-1865.734985
472500.0,27.57,0.892807,51.0,-844.050842,-1828.259399
472600.0,27.161,0.894311,59.0,-924.316833,-1801.854858
472700.0,27.97,0.899055,56.0,-786.353027,-1962.158569
472800.0,28.72,0.899776,62.0,-871.080933,-1924.90625
472900.0,27.954,0.891582,57.0,-895.513672,-1899.042725
473000.0,27.978,0.899872,53.0,-872.935791,-1866.485596
473100.0,28.548,0.901888,57.0,-940.058228,-1906.168579
473200.0,28.993,0.892511,62.0,-851.367615,-1974.067993
473300.0,27.574,0.890826,59.0,-841.371033,-1848.44458
473400.0,27.771,0.896876,56.0,-879.03894,-1858.701538
473500.0,27.892,0.892763,53.0,-942.440002,-1722.59314
473600.0,27.929,0.895367,50.0,-914.285034,-1742.079834
473700.0,28.487,0.885445,52.0,-891.3396,-1818.619873
473800.0,27.876,0.888689,63.0,-814.264954,-1840.754883
473900.0,27.791,0.892594,53.0,-967.88269,-1697.697021
474000.0,27.88,0.897488,58.0,-854.37677,-1907.512573
474100.0,27.451,0.892266,51.0,-885.368225,-1776.001953
474200.0,27.607,0.89715,49.0,-794.391113,-1872.984253
474300.0,28.188,0.891265,55.0,-844.566162,-1961.467773
474400.0,27.339,0.89466,55.0,-860.144653,-1922.616821
474500.0,28.264,0.890395,54.0,-946.831421,-1694.301147
474600.0,27.745,0.881971,58.0,-834.217041,-2040.891968
474700.0,28.396,0.889117,59.0,-873.709595,-2026.45166
474800.0,27.535,0.886876,53.0,-818.576538,-1833.2677
474900.0,28.034,0.880282,50.0,-842.441345,-1829.204834
475000.0,27.751,0.876573,54.0,-823.207886,-1797.473877
475100.0,28.177,0.882537,54.0,-814.804932,-1812.037231
475200.0,27.436,0.891206,57.0,-894.901062,-1776.212402
475300.0,26.935,0.874069,58.0,-776.0047,-1996.358276
475400.0,28.991,0.906668,56.0,-932.949036,-1858.62793
475500.0,28.225,0.893336,53.0,-898.108887,-1910.319092
475600.0,27.893,0.874777,60.0,-795.091858,-1863.049072
475700.0,27.447,0.881103,64.0,-859.457825,-2020.360596
475800.0,28.24,0.879775,60.0,-852.034912,-2054.902588
475900.0,27.733,0.881212,56.0,-880.986572,-1972.759033
476000.0,28.207,0.881503,59.0,-899.513733,-1881.985718
476100.0,27.873,0.871335,55.0,-760.436218,-2039.714722
476200.0,27.357,0.870307,57.0,-904.93103,-1850.251953
476300.0,28.726,0.880476,59.0,-874.451965,-1877.403198
476400.0,29.065,0.881037,52.0,-930.004822,-1881.14624
476500.0,28.37,0.884589,61.0,-909.464722,-1956.533813
476600.0,28.12,0.880056,55.0,-833.405029,-1829.561401
476700.0,27.132,0.870289,56.0,-905.085876,-1847.945068
476800.0,28.842,0.884688,53.0,-904.954529,-1683.869385
476900.0,28.123,0.87971,47.0,-937.438538,-1568.536011
477000.0,28.165,0.877437,55.0,-814.270447,-1800.320435
477100.0,27.474,0.878219,49.0,-928.595459,-1529.102905
477200.0,27.882,0.878683,52.0,-868.968811,-1785.9104
477300.0,27.846,0.880342,55.0,-980.16272,-1742.930298
477400.0,27.998,0.890695,59.0,-894.558899,-1882.097656
477500.0,28.051,0.865456,54.0,-901.486694,-1799.049927
477600.0,27.643,0.864902,48.0,-889.488403,-1678.832275
477700.0,27.84,0.86536,56.0,-857.330872,-1862.248535
477800.0,27.707,0.87515,51.0,-892.451599,-1765.09314
477900.0,27.321,0.868861,48.0,-834.731323,-1766.383057
478000.0,26.797,0.874536,49.0,-906.667114,-1551.311157
478100.0,28.083,0.873964,49.0,-868.4198,-1509.984619
478200.0,27.957,0.869619,55.0,-802.926758,-1823.180176
478300.0,27.832,0.871661,52.0,-826.839111,-1776.844238
478400.0,27.885,0.875863,56.0,-840.182495,-1904.296875
478500.0,27.231,0.880646,50.0,-916.644409,-1616.150513
478600.0,28.018,0.892168,50.0,-875.481018,-1762.987671
478700.0,28.419,0.900139,63.0,-785.71637,-2027.387939
478800.0,27.836,0.888956,55.0,-823.765808,-1930.507568
478900.0,27.312,0.879031,56.0,-838.778076,-1906.72998
479000.0,27.383,0.889969,53.0,-881.024536,-1904.073975
479100.0,27.468,0.89252,56.0,-967.223022,-1750.070679
479200.0,28.012,0.901181,51.0,-946.22113,-1685.529297
479300.0,27.267,0.902269,57.0,-863.900391,-1909.490723
479400.0,28.681,0.91075,49.0,-755.646179,-1877.751465
479500.0,27.973,0.895139,57.0,-935.599182,-1805.77356
479600.0,27.144,0.90057,57.0,-868.340332,-1866.568237
479700.0,28.402,0.901173,53.0,-811.020691,-1949.202881
479800.0,27.333,0.887631,52.0,-801.238464,-1783.832397
479900.0,28.497,0.905054,49.0,-802.109863,-1850.640625
480000.0,27.391,0.888963,57.0,-776.480286,-1960.027954
480100.0,27.247,0.881622,53.0,-879.727783,-1774.697388
480200.0,27.091,0.888188,50.0,-812.927795,-1856.584351
480300.0,27.352,0.898729,55.0,-754.956543,-2010.334595
480400.0,28.162,0.90834,60.0,-858.9245,-1898.835327
480500.0,27.388,0.897715,53.0,-877.956177,-1824.034058
480600.0,28.214,0.886021,60.0,-824.558228,-1965.185181
480700.0,26.817,0.881156,54.0,-674.053101,-1995.130859
480800.0,27.753,0.87723,55.0,-778.273987,-1792.048584
480900.0,26.99,0.882569,55.0,-848.881775,-1906.69165
481000.0,27.667,0.884786,54.0,-849.84314,-1835.977905
481100.0,28.062,0.89514,49.0,-797.728699,-1888.041138
481200.0,27.651,0.889119,64.0,-737.682373,-2053.575195
481300.0,27.336,0.880652,63.0,-785.184021,-1949.658936
481400.0,28.407,0.881271,60.0,-809.031616,-1998.714478
481500.0,27.033,0.86674,63.0,-830.002563,-2008.236206
481600.0,27.313,0.868664,56.0,-764.429565,-1824.817505
481700.0,27.131,0.880882,55.0,-754.34668,-1834.79248
481800.0,27.106,0.878612,64.0,-710.052856,-2169.054688
481900.0,26.713,0.877257,62.0,-735.833618,-1981.734863
482000.0,27.167,0.87997,59.0,-710.977112,-1987.204468
482100.0,27.662,0.882859,59.0,-717.65564,-1868.779907
482200.0,28.428,0.901734,56.0,-817.109131,-1916.209229
482300.0,26.047,0.869702,60.0,-747.128357,-1949.612427
482400.0,25.909,0.879531,59.0,-701.651978,-1917.420532
482500.0,27.031,0.885331,52.0,-851.998047,-1747.76001
482600.0,28.99,0.893899,65.0,-862.343262,-1996.200195
482700.0,27.845,0.87842,59.0,-766.785767,-2015.521484
482800.0,27.743,0.881387,53.0,-872.561646,-1824.41333
482900.0,26.5,0.87696,55.0,-840.070679,-1902.938477
483000.0,27.796,0.888666,60.0,-903.866699,-1813.490479
483100.0,28.392,0.902598,58.0,-919.259705,-1860.562012
483200.0,27.407,0.885565,61.0,-802.375977,-1872.369385
483300.0,27.621,0.895099,59.0,-839.236145,-1948.461792
483400.0,27.544,0.88599,55.0,-801.153076,-1980.804077
483500.0,28.021,0.894321,60.0,-854.243408,-1961.94104
483600.0,27.683,0.890873,58.0,-842.777588,-1983.550903
483700.0,28.138,0.887767,61.0,-828.205933,-1906.553711
483800.0,27.714,0.896084,63.0,-884.476624,-1823.794067
483900.0,28.585,0.890772,71.0,-723.502625,-2115.399658
484000.0,28.387,0.897101,61.0,-872.025696,-1800.833008
484100.0,27.92,0.891224,62.0,-815.466919,-1912.04895
484200.0,27.772,0.886194,57.0,-787.684082,-1936.962769
484300.0,29.315,0.910454,58.0,-820.242737,-1957.218262
484400.0,28.263,0.902834,55.0,-856.803467,-1789.956787
484500.0,27.505,0.898536,59.0,-891.136414,-1933.262817
484600.0,28.909,0.8954,65.0,-905.779358,-2041.411987
484700.0,27.784,0.875545,57.0,-823.13324,-1903.09314
484800.0,27.213,0.877186,55.0,-777.156799,-1931.27832
484900.0,28.05,0.877904,51.0,-879.536316,-1815.745605
485000.0,26.876,0.878606,55.0,-785.856262,-1884.110107
485100.0,27.86,0.884482,56.0,-777.867615,-1966.157227
485200.0,27.449,0.875199,56.0,-786.708496,-2003.217896
485300.0,27.958,0.885866,57.0,-841.874268,-1927.361328
485400.0,27.029,0.881927,55.0,-922.467102,-1861.111572
485500.0,28.171,0.884959,55.0,-897.295532,-1927.227661
485600.0,27.555,0.884147,57.0,-851.72699,-1920.710938
485700.0,28.314,0.893067,54.0,-797.06842,-1968.243774
485800.0,29.054,0.891475,57.0,-855.009155,-1949.655518
485900.0,26.776,0.881641,59.0,-824.596375,-2025.397095
486000.0,27.168,0.876188,54.0,-850.353821,-1907.949707
486100.0,28.07,0.878608,50.0,-800.101685,-1771.140137
486200.0,28.268,0.883707,59.0,-840.74353,-1907.315918
486300.0,28.313,0.872713,51.0,-837.674866,-1838.566772
486400.0,28.909,0.88688,58.0,-851.202942,-1871.180054
486500.0,29.068,0.890489,54.0,-918.819824,-1752.191895
486600.0,27.635,0.877926,57.0,-725.65332,-1968.604736
486700.0,27.572,0.875276,49.0,-889.944031,-1728.903564
486800.0,26.863,0.874311,56.0,-835.777405,-1807.90918
486900.0,26.75,0.887469,58.0,-754.267761,-2038.754028
487000.0,27.361,0.877216,46.0,-840.526672,-1662.316895
487100.0,27.374,0.892784,57.0,-788.203247,-1944.476685
487200.0,26.706,0.879744,48.0,-941.000427,-1483.203003
487300.0,27.085,0.872802,54.0,-829.708435,-1826.576416
487400.0,27.595,0.89882,58.0,-858.23761,-1903.714966
487500.0,26.802,0.888107,57.0,-872.742676,-1847.690308
487600.0,27.842,0.896721,60.0,-872.993469,-1906.587036
487700.0,28.007,0.904625,53.0,-904.909424,-1690.047363
487800.0,28.035,0.901506,55.0,-878.129028,-1868.404785
487900.0,27.718,0.89821,57.0,-792.375549,-1887.346924
488000.0,27.63,0.898472,57.0,-787.178711,-1926.582397
488100.0,27.174,0.899512,56.0,-770.231384,-1839.13501
488200.0,27.61,0.88741,58.0,-803.968201,-1967.931885
488300.0,27.507,0.894417,58.0,-852.204224,-1886.959229
488400.0,28.425,0.900125,61.0,-846.363953,-1967.762695
488500.0,27.308,0.897598,57.0,-884.201416,-1713.202148
488600.0,27.836,0.894948,58.0,-875.957031,-1855.972534
488700.0,27.548,0.899591,55.0,-820.55603,-1797.315063
488800.0,27.614,0.894104,55.0,-826.202515,-1910.848511
488900.0,27.562,0.897863,49.0,-802.215637,-1867.501099
489000.0,27.87,0.90571,48.0,-848.296265,-1705.063843
489100.0,28.377,0.895958,58.0,-829.026062,-1953.785156
489200.0,27.349,0.899281,59.0,-726.38324,-1876.25647
489300.0,27.917,0.895363,59.0,-862.502625,-1835.099243
489400.0,27.498,0.897237,53.0,-884.995117,-1768.994141
489500.0,27.788,0.897279,61.0,-836.196045,-1946.654541
489600.0,27.347,0.886429,59.0,-774.736145,-1952.00293
489700.0,28.87,0.895268,54.0,-891.654297,-1688.611816
489800.0,28.379,0.895905,51.0,-862.400452,-1664.016235
489900.0,27.672,0.88552,56.0,-880.19165,-1834.699829
490000.0,28.262,0.897826,59.0,-821.747253,-1940.044189
490100.0,27.224,0.905586,57.0,-785.437622,-1945.557739
490200.0,27.39,0.899888,55.0,-727.548279,-1874.230835
490300.0,28.33,0.899426,53.0,-802.20752,-1940.739258
490400.0,28.192,0.908995,56.0,-870.317322,-1932.987305
490500.0,27.802,0.90148,61.0,-953.307556,-1898.184814
490600.0,27.354,0.904485,54.0,-935.606567,-1731.071655
490700.0,27.513,0.896625,58.0,-801.538269,-1951.268677
490800.0,28.696,0.897541,60.0,-931.906738,-1884.204102
490900.0,27.963,0.906388,57.0,-927.514282,-1831.040405
491000.0,27.886,0.899054,54.0,-952.843994,-1906.979858
491100.0,28.087,0.901053,60.0,-927.728333,-1873.568115
491200.0,28.028,0.905228,58.0,-886.248047,-1737.918701
491300.0,27.079,0.893259,53.0,-885.212585,-1802.299438
491400.0,27.92,0.894803,54.0,-824.388306,-1888.110474
491500.0,27.63,0.896398,52.0,-918.835876,-1778.314209
491600.0,27.651,0.886539,51.0,-896.559204,-1726.407349
491700.0,28.06,0.89995,53.0,-828.701416,-1734.147217
491800.0,28.009,0.891666,52.0,-920.232422,-1746.862305
491900.0,28.163,0.905399,57.0,-961.341309,-1801.623657
492000.0,28.318,0.905655,50.0,-885.344727,-1798.721069
492100.0,27.665,0.896921,54.0,-805.31488,-1758.300293
492200.0,28.561,0.911374,56.0,-915.268005,-1762.305298
492300.0,28.408,0.901409,61.0,-900.754395,-1858.355469
492400.0,27.775,0.90059,58.0,-841.848328,-1852.415771
492500.0,28.527,0.901432,62.0,-927.761597,-1772.13501
492600.0,28.171,0.890556,51.0,-951.171448,-1548.104126
