Time,LJSR,CSR,Density
644640.0,-6884.393066,-216945.28125,1432.664062
644650.0,-6108.394043,-217689.578125,1430.721313
644660.0,-6828.351562,-217177.171875,1430.824829
644670.0,-6940.481934,-216368.453125,1425.60376
644680.0,-7332.977051,-216569.90625,1434.192505
644690.0,-7002.018555,-216259.90625,1432.370361
644700.0,-7393.221191,-215421.484375,1418.4823
644710.0,-7073.43457,-216040.40625,1424.844116
644720.0,-7253.610352,-216393.796875,1429.42981
644730.0,-7257.662598,-215869.75,1424.281372
644740.0,-7181.361328,-216184.453125,1422.829468
644750.0,-6548.45459,-216756.84375,1426.062866
644760.0,-7172.402832,-215982.265625,1426.105225
644770.0,-7089.466309,-215879.546875,1424.445923
644780.0,-7576.330566,-216714.6875,1432.629517
644790.0,-7389.335449,-215374.25,1429.564331
644800.0,-6597.594727,-216630.640625,1433.232178
644810.0,-6827.882324,-216489.421875,1432.868408
644820.0,-7094.705566,-216284.40625,1433.980835
644830.0,-6793.515625,-216933.75,1432.237549
644840.0,-6797.126465,-216137.65625,1422.608521
644850.0,-7428.306641,-215755.359375,1422.828979
644860.0,-6569.802734,-216774.171875,1441.621216
644870.0,-7055.429688,-216657.59375,1441.500732
644880.0,-6753.095703,-216261.65625,1434.082886
644890.0,-7193.983887,-216207.640625,1426.046997
644900.0,-5885.5,-217674.71875,1443.585083
644910.0,-7525.686035,-216265.65625,1425.659424
644920.0,-6926.240723,-216642.671875,1436.431152
644930.0,-6595.597168,-216902.109375,1435.294922
644940.0,-7246.617188,-215937.28125,1422.825073
644950.0,-7474.46875,-215209.546875,1424.890869
644960.0,-7597.21875,-215807.328125,1434.429443
644970.0,-6740.613281,-215894.0,1425.519897
644980.0,-6785.758301,-216916.109375,1429.88501
644990.0,-6272.73584,-216879.796875,1432.353638
645000.0,-7085.978516,-216430.03125,1437.533569
645010.0,-6793.729492,-217035.875,1434.649048
645020.0,-6024.788574,-217678.890625,1442.230835
645030.0,-6173.336426,-217720.21875,1427.694824
645040.0,-6838.960449,-216390.796875,1416.414062
645050.0,-6888.816406,-216248.140625,1424.991699
645060.0,-6894.760742,-216418.1875,1421.209351
645070.0,-6845.173828,-216247.296875,1434.038452
645080.0,-6875.699219,-216474.96875,1434.260742
645090.0,-7026.262695,-216327.5625,1421.089233
645100.0,-7550.73584,-215014.71875,1414.30249
645110.0,-7273.249512,-215744.5625,1430.700928
645120.0,-6797.128418,-216771.21875,1435.739014
645130.0,-7049.006836,-216498.578125,1429.667725
645140.0,-6250.182129,-216558.421875,1432.998901
645150.0,-6132.05957,-217079.0625,1442.830566
645160.0,-6456.69043,-216462.765625,1439.537231
645170.0,-6821.135742,-216068.640625,1434.439453
645180.0,-6661.097168,-216276.328125,1415.473755
645190.0,-7197.95459,-215791.609375,1438.764404
645200.0,-7280.637207,-215852.3125,1422.991211
645210.0,-6816.605469,-216384.78125,1429.411499
645220.0,-6880.890625,-216644.453125,1433.3125
645230.0,-7814.155273,-215634.015625,1426.871704
645240.0,-6727.383301,-216118.765625,1428.401733
645250.0,-7004.446289,-216649.890625,1425.537476
645260.0,-6543.511719,-216305.28125,1424.101929
645270.0,-7211.760742,-216235.796875,1429.102051
645280.0,-7034.790527,-215527.0,1430.752197
645290.0,-6961.995605,-216263.0625,1421.504272
645300.0,-7330.994141,-215390.03125,1417.377319
645310.0,-6980.618652,-215485.953125,1425.640015
645320.0,-6543.90918,-216335.4375,1425.297119
645330.0,-6810.541992,-216569.078125,1431.760986
645340.0,-6962.310547,-216925.5625,1441.659668
645350.0,-6820.179199,-216600.0,1433.406616
645360.0,-6669.754395,-216533.109375,1433.097168
645370.0,-7321.884277,-216052.421875,1435.692139
645380.0,-7095.561035,-215631.1875,1435.567627
645390.0,-6240.570801,-217072.203125,1436.091675
645400.0,-7150.983887,-215568.734375,1423.896973
645410.0,-6917.237793,-215881.5,1427.717041
645420.0,-6862.118652,-216946.828125,1435.232056
645430.0,-6528.061035,-216735.609375,1422.969238
645440.0,-6825.371582,-216187.34375,1428.869995
645450.0,-6992.014648,-215735.8125,1419.782349
645460.0,-6761.354492,-216192.3125,1425.553223
645470.0,-6909.693848,-215914.453125,1433.177368
645480.0,-7090.544922,-216368.171875,1434.776733
645490.0,-6460.135742,-216668.921875,1432.268433
645500.0,-6437.228027,-217118.53125,1435.443604
645510.0,-6009.95752,-217395.53125,1438.530273
645520.0,-6834.721191,-216144.75,1430.279663
645530.0,-7744.39502,-215397.75,1426.767212
645540.0,-6824.668457,-215958.96875,1424.266113
645550.0,-7204.570801,-215587.46875,1428.21228
645560.0,-7196.719238,-215847.890625,1431.953369
645570.0,-7235.007324,-215852.140625,1450.933472
645580.0,-6768.077637,-216250.703125,1437.577637
645590.0,-7308.297852,-215364.71875,1422.787354
645600.0,-7111.274902,-216361.421875,1440.969971
645610.0,-7354.96875,-215493.84375,1425.319702
645620.0,-7073.217773,-215533.34375,1427.513672
645630.0,-6652.010254,-216330.96875,1423.442505
645640.0,-6669.224121,-216310.65625,1432.310425
645650.0,-6442.629883,-216727.21875,1436.527588
645660.0,-6779.099121,-216516.90625,1437.824951
645670.0,-6367.510742,-216878.53125,1442.546753
645680.0,-6716.432617,-216299.546875,1426.094849
645690.0,-6446.785645,-217073.359375,1441.312012
645700.0,-6895.005371,-217124.15625,1431.326416
645710.0,-7002.479492,-215888.296875,1427.178711
645720.0,-6965.166504,-215684.328125,1422.234375
645730.0,-6291.971191,-216559.421875,1431.088013
645740.0,-6726.994141,-216712.921875,1431.21521
645750.0,-6593.998047,-216808.34375,1424.021484
645760.0,-7279.370605,-215891.109375,1411.173096
645770.0,-7741.388672,-215092.75,1422.125488
645780.0,-7267.692383,-215850.203125,1426.143921
645790.0,-6701.051758,-216823.578125,1431.049194
645800.0,-6988.276855,-216553.171875,1434.843384
645810.0,-6666.429199,-216257.234375,1416.920166
645820.0,-7326.770508,-215946.46875,1423.104736
645830.0,-7170.839844,-215566.140625,1429.904419
645840.0,-6821.751465,-215985.484375,1422.432129
645850.0,-6891.785156,-217186.625,1424.499878
645860.0,-6950.347656,-215783.4375,1423.89209
645870.0,-5806.425293,-216405.046875,1433.05603
645880.0,-6877.503906,-216220.453125,1429.661865
645890.0,-6733.400391,-216326.890625,1430.129028
645900.0,-6684.576172,-216273.375,1436.392944
645910.0,-6446.912109,-217206.046875,1432.863281
645920.0,-6737.95459,-216405.40625,1429.961304
645930.0,-7039.338867,-216110.375,1426.482178
645940.0,-7118.459961,-216365.109375,1421.169922
645950.0,-6977.698242,-216102.4375,1417.504639
645960.0,-6900.771973,-216403.546875,1427.750244
645970.0,-6199.491699,-217352.53125,1438.352783
645980.0,-6418.11084,-216714.640625,1423.920776
645990.0,-6499.263672,-216374.078125,1435.227051
646000.0,-7092.484375,-216759.109375,1440.048218
646010.0,-7126.712891,-216253.09375,1424.650269
646020.0,-6667.03125,-217162.296875,1441.326172
646030.0,-7060.202148,-215908.0625,1421.663452
646040.0,-7225.763184,-216337.78125,1428.224854
646050.0,-6755.167969,-216937.3125,1433.702393
646060.0,-7177.541504,-216706.046875,1425.402466
646070.0,-6846.519531,-216446.375,1427.329224
646080.0,-6818.360352,-216456.3125,1426.310913
646090.0,-6983.89502,-216628.421875,1431.934326
646100.0,-7281.183594,-217001.15625,1426.438354
646110.0,-7452.884277,-215650.15625,1429.556641
646120.0,-7071.82373,-216385.296875,1424.349609
646130.0,-6841.254395,-216387.609375,1433.921387
646140.0,-6475.066406,-217314.140625,1430.582153
646150.0,-7054.952148,-215766.21875,1420.337402
646160.0,-7361.50293,-216469.625,1437.059082
646170.0,-6997.875,-216211.3125,1431.942017
646180.0,-7092.463867,-216265.640625,1419.870239
646190.0,-6709.856934,-216743.078125,1429.182129
646200.0,-6440.145996,-216878.796875,1427.250732
646210.0,-7286.971191,-216047.890625,1423.304199
646220.0,-7866.291016,-215281.78125,1414.810303
646230.0,-7553.769043,-215851.375,1428.127319
646240.0,-6486.535156,-217009.921875,1434.033447
646250.0,-7376.355469,-214793.625,1416.312134
646260.0,-7009.84082,-216358.46875,1433.175049
646270.0,-7456.262695,-215799.53125,1425.832275
646280.0,-6542.685059,-216956.359375,1444.783325
646290.0,-7556.229492,-214842.75,1417.571533
646300.0,-7369.846191,-216014.90625,1427.582153
646310.0,-6650.068848,-216543.40625,1426.377686
646320.0,-6493.864746,-217093.328125,1434.368164
646330.0,-7322.878906,-215419.0625,1418.470215
646340.0,-7376.671387,-215505.484375,1425.778564
646350.0,-6585.76416,-216636.75,1436.936768
646360.0,-7934.39502,-215584.953125,1416.9823
646370.0,-7625.590332,-214975.8125,1425.079468
646380.0,-7135.10498,-215928.328125,1426.802246
646390.0,-6620.425293,-216330.875,1432.880249
646400.0,-6564.358398,-216743.546875,1437.80896
646410.0,-7016.604492,-216111.171875,1425.809692
646420.0,-6864.086914,-216472.4375,1429.615234
646430.0,-7147.17041,-215700.859375,1422.903687
646440.0,-6566.871582,-217019.484375,1439.00415
646450.0,-6751.79248,-216324.25,1434.978149
646460.0,-7127.500488,-215622.09375,1423.278687
646470.0,-6867.108398,-216131.546875,1424.180176
646480.0,-6851.929688,-216442.78125,1428.766357
646490.0,-6728.52832,-216330.875,1429.736938
646500.0,-8075.269043,-214151.09375,1410.690186
646510.0,-6343.969727,-217081.84375,1435.888062
646520.0,-6272.32959,-217024.484375,1434.089722
646530.0,-6625.27832,-216490.65625,1429.690796
646540.0,-7569.998047,-215683.046875,1422.519287
646550.0,-6925.054199,-216299.65625,1432.253418
646560.0,-7514.254395,-215556.75,1423.029907
646570.0,-6182.212402,-217153.734375,1432.581055
646580.0,-6669.013672,-216486.21875,1428.292847
646590.0,-7041.703125,-216437.125,1426.524902
646600.0,-7158.819824,-216512.328125,1422.065674
646610.0,-6665.978516,-217154.734375,1435.507568
646620.0,-6825.73291,-216549.375,1429.468994
646630.0,-6930.279785,-216641.59375,1436.019897
646640.0,-7233.166016,-215835.453125,1420.529175
646650.0,-6656.88916,-216992.34375,1431.409302
646660.0,-6991.225098,-216165.703125,1416.224365
646670.0,-7088.555176,-215941.484375,1427.685425
646680.0,-7129.82373,-216639.515625,1431.191162
646690.0,-6863.327637,-216580.625,1431.259521
646700.0,-6456.580566,-217202.828125,1428.093872
646710.0,-6818.493164,-216502.03125,1441.972046
646720.0,-6333.072266,-217540.59375,1432.983398
646730.0,-7268.064941,-216054.609375,1417.653442
646740.0,-6919.487793,-216286.21875,1427.11145
646750.0,-6701.51416,-216995.671875,1429.257202
646760.0,-7311.650391,-215718.8125,1428.010986
646770.0,-6642.894043,-216354.1875,1436.14978
646780.0,-7199.853516,-215604.1875,1423.977539
646790.0,-6847.903809,-216263.15625,1423.486328
646800.0,-6189.692871,-217712.875,1430.685547
646810.0,-7569.841797,-215777.890625,1413.167847
646820.0,-6830.561523,-216343.015625,1438.514648
646830.0,-6612.874023,-216790.125,1428.430054
646840.0,-6842.839355,-216675.890625,1432.661743
646850.0,-7445.158203,-215659.453125,1428.968384
646860.0,-6845.756348,-216660.890625,1436.022583
646870.0,-6829.572266,-216803.375,1433.179565
646880.0,-7756.646973,-215406.875,1419.039062
646890.0,-6986.10791,-215729.890625,1421.974121
646900.0,-6552.921387,-216692.53125,1434.765381
646910.0,-6834.383789,-216029.328125,1424.958374
646920.0,-6890.408691,-216721.25,1436.375244
646930.0,-6347.07373,-217490.0,1432.372681
646940.0,-7156.450195,-216225.359375,1432.506714
646950.0,-7138.035645,-216204.28125,1421.45166
646960.0,-6073.785645,-216853.140625,1438.750244
646970.0,-6731.935547,-216866.59375,1431.740967
646980.0,-6339.32959,-217270.09375,1429.379028
646990.0,-7253.169922,-216605.6875,1431.616577
647000.0,-7114.914062,-215562.671875,1415.130615
647010.0,-6317.55957,-217239.5,1430.966797
647020.0,-7508.374512,-215109.015625,1423.832764
647030.0,-6701.696777,-217022.578125,1434.023926
647040.0,-7052.995605,-216210.046875,1429.342529
647050.0,-7043.248047,-216009.765625,1423.819336
647060.0,-7089.347168,-217485.15625,1420.467651
647070.0,-6631.245605,-216899.546875,1417.16748
647080.0,-6442.379395,-217543.0,1435.823975
647090.0,-7301.151367,-215503.9375,1427.284546
647100.0,-6707.429199,-216180.84375,1432.01123
647110.0,-7423.821777,-215133.296875,1424.41394
647120.0,-7132.782227,-215733.890625,1425.636353
647130.0,-6485.117188,-216839.625,1433.400391
647140.0,-7422.599121,-215912.703125,1426.75415
647150.0,-6744.191895,-216952.21875,1440.876953
647160.0,-6844.438477,-216298.296875,1421.606934
647170.0,-6939.126465,-216143.046875,1429.35376
647180.0,-6644.097168,-216796.9375,1428.281128
647190.0,-7446.275391,-215172.078125,1414.162109
647200.0,-7366.223145,-215672.109375,1422.8125
647210.0,-6291.131348,-217506.875,1440.303223
647220.0,-7177.554688,-215594.0625,1429.564331
647230.0,-7340.315918,-216107.859375,1426.811401
647240.0,-6627.605957,-216852.15625,1432.576538
647250.0,-6608.046387,-216462.9375,1435.770386
647260.0,-6481.12793,-216844.75,1426.878052
647270.0,-7143.82373,-215441.515625,1422.71582
647280.0,-7551.443848,-215870.328125,1420.539429
647290.0,-6981.023438,-215752.78125,1424.006714
647300.0,-6247.691895,-216885.109375,1435.458496
647310.0,-6535.949219,-216128.5,1418.206055
647320.0,-5721.897461,-218171.234375,1447.354248
647330.0,-6128.005859,-216858.625,1435.070312
647340.0,-6227.48584,-217195.328125,1425.456543
647350.0,-6683.944824,-216306.5,1432.119507
647360.0,-6147.278809,-217695.546875,1439.818726
647370.0,-7241.203613,-215559.796875,1421.423584
647380.0,-6892.438965,-216534.6875,1417.026489
647390.0,-5886.48877,-217969.25,1444.727051
647400.0,-6511.661621,-217318.6875,1431.633301
647410.0,-6418.983398,-217169.03125,1431.810303
647420.0,-6190.859375,-217131.65625,1438.643677
647430.0,-7761.855957,-215323.703125,1419.132202
647440.0,-6744.621094,-216519.46875,1432.586914
647450.0,-7050.773438,-216531.15625,1418.130615
647460.0,-6562.492188,-217148.328125,1438.124146
647470.0,-7139.769043,-216030.421875,1431.374878
647480.0,-6508.921387,-216615.40625,1434.467041
647490.0,-7283.062988,-216652.296875,1434.322754
647500.0,-6703.063477,-216812.96875,1438.281616
647510.0,-6962.577637,-216917.828125,1438.626831
647520.0,-6983.928223,-216973.6875,1433.574951
647530.0,-7285.79541,-216534.25,1426.189941
647540.0,-6131.853516,-217929.953125,1430.561279
647550.0,-7374.756836,-216614.21875,1432.402222
647560.0,-6601.260742,-216773.609375,1431.524292
647570.0,-6249.912598,-217831.703125,1432.11084
647580.0,-6458.783203,-217094.640625,1425.792969
647590.0,-6679.196777,-217099.015625,1424.494385
647600.0,-6886.383301,-216540.875,1429.287109
647610.0,-7113.843262,-216273.5625,1418.237183
647620.0,-6714.346191,-217213.8125,1438.60498
647630.0,-6317.484375,-217491.75,1441.867798
647640.0,-6700.394043,-216593.34375,1433.632568
647650.0,-6642.955078,-216502.15625,1420.948486
647660.0,-6504.460449,-217324.359375,1430.364502
647670.0,-6316.772461,-217040.515625,1428.551392
647680.0,-6455.800781,-216970.8125,1439.517944
647690.0,-6927.202148,-216525.90625,1430.284546
647700.0,-6712.597656,-217090.625,1427.382812
647710.0,-7411.861816,-216138.6875,1425.25354
647720.0,-6192.840332,-217565.75,1433.935059
647730.0,-6767.065918,-216371.671875,1433.860596
647740.0,-5450.458984,-218316.1875,1445.795044
647750.0,-6571.244141,-217168.84375,1433.852051
647760.0,-7040.396484,-215961.4375,1435.136597
647770.0,-6818.38623,-217221.359375,1426.510498
647780.0,-6762.641113,-216940.796875,1442.268799
647790.0,-6708.105469,-216999.90625,1439.172485
647800.0,-6102.57666,-217647.0625,1441.593018
647810.0,-6681.463379,-217238.625,1433.401733
647820.0,-6359.047852,-217525.328125,1423.855713
647830.0,-6810.819824,-216821.953125,1430.015625
647840.0,-7058.966797,-216529.359375,1439.851318
647850.0,-7209.444824,-215664.71875,1426.393433
647860.0,-7005.361816,-216102.109375,1419.862549
647870.0,-6776.386719,-216546.21875,1429.941895
647880.0,-6991.510254,-216579.046875,1429.563843
647890.0,-7202.026855,-216263.078125,1420.290405
647900.0,-6851.383789,-216399.234375,1426.679321
647910.0,-6346.458496,-217750.78125,1440.586182
647920.0,-6938.023438,-216114.453125,1427.576172
647930.0,-7417.257324,-216031.390625,1423.674561
647940.0,-7339.472168,-216478.90625,1419.619507
647950.0,-5999.849121,-217382.21875,1437.115601
647960.0,-6985.367676,-216990.5625,1420.684082
647970.0,-6760.631348,-216483.484375,1434.632812
647980.0,-7022.999023,-215969.609375,1427.723389
647990.0,-6899.715332,-216313.921875,1428.072754
648000.0,-7169.800293,-215849.953125,1437.326172
648010.0,-6504.722168,-217510.75,1437.347656
648020.0,-6741.737305,-217433.1875,1436.590698
648030.0,-6821.748047,-216901.21875,1422.692871
648040.0,-7236.253418,-215961.421875,1429.712524
648050.0,-6605.024902,-216403.265625,1431.750122
648060.0,-7457.886719,-216043.578125,1430.775635
648070.0,-6513.248535,-217096.6875,1431.926636
648080.0,-7029.539551,-216631.734375,1426.575073
648090.0,-6307.469727,-217103.75,1442.971436
648100.0,-6925.786621,-217034.6875,1441.212402
648110.0,-7259.253418,-215779.515625,1434.382202
648120.0,-6345.098633,-217056.671875,1436.274902
648130.0,-7080.989258,-216024.765625,1437.170654
648140.0,-7033.408691,-216539.5,1434.361816
648150.0,-6772.509766,-216688.984375,1445.386475
648160.0,-6908.916992,-217260.59375,1445.756592
648170.0,-6901.240723,-216992.234375,1436.913574
648180.0,-7342.835449,-216493.53125,1439.223877
648190.0,-6698.018555,-216451.15625,1426.847046
648200.0,-6959.005859,-215955.734375,1424.429199
648210.0,-6406.945801,-217267.65625,1439.654663
648220.0,-7165.878906,-215609.296875,1420.805054
648230.0,-7229.704102,-215623.15625,1412.296021
648240.0,-6880.154785,-216608.359375,1438.599854
648250.0,-6563.633301,-216705.046875,1435.438965
648260.0,-6433.291992,-216803.203125,1442.549194
648270.0,-6841.28418,-216777.75,1447.710205
648280.0,-6591.070312,-216191.21875,1431.227295
648290.0,-6601.637695,-216805.78125,1430.944336
648300.0,-6856.659668,-216437.625,1427.863403
648310.0,-7006.374023,-216048.015625,1427.084351
648320.0,-7128.54834,-215525.8125,1418.670044
648330.0,-6797.483398,-217033.671875,1433.65918
648340.0,-6047.140625,-216740.0,1441.333984
648350.0,-6755.069824,-215914.59375,1420.698975
648360.0,-7268.789062,-216281.640625,1430.341064
648370.0,-6226.203613,-217435.171875,1437.127441
648380.0,-6762.221191,-216377.71875,1430.653442
648390.0,-6996.189941,-216261.265625,1434.414795
648400.0,-6731.177246,-216601.953125,1435.417114
648410.0,-7196.509766,-216255.0,1423.323364
648420.0,-7470.379395,-215621.5,1425.786743
648430.0,-6940.733887,-216055.078125,1433.436035
