Time,sasa,gyrate,hbond,LJSR,CSR
417300.0,37.831,1.42834,55.0,-1343.828003,-3397.541748
417400.0,37.265,1.42205,60.0,-1316.796753,-3255.647705
417500.0,37.615,1.43005,55.0,-1358.631104,-3151.291504
417600.0,37.271,1.45495,53.0,-1279.875732,-3100.094238
417700.0,37.522,1.42635,56.0,-1325.808594,-3197.717041
417800.0,37.756,1.43136,62.0,-1320.02063,-3226.273926
417900.0,37.041,1.4537,55.0,-1303.753906,-3119.762695
418000.0,37.917,1.44103,59.0,-1190.283325,-3218.918213
418100.0,37.901,1.46671,58.0,-1304.494995,-3327.022705
418200.0,38.046,1.4433,62.0,-1371.469116,-3387.42041
418300.0,35.881,1.45263,52.0,-1351.432617,-3347.869873
418400.0,36.214,1.48494,54.0,-1327.596802,-3258.642334
418500.0,37.927,1.47411,52.0,-1415.649536,-3757.477783
418600.0,37.626,1.46541,57.0,-1256.181519,-3316.842529
418700.0,37.141,1.44659,53.0,-1222.030884,-3212.890869
418800.0,37.497,1.45606,61.0,-1319.37854,-3346.681885
418900.0,37.194,1.4394,54.0,-1326.375488,-3250.375244
419000.0,36.843,1.4696,55.0,-1294.113647,-3409.223633
419100.0,37.211,1.45494,54.0,-1175.610474,-3354.053467
419200.0,38.166,1.46632,57.0,-1343.784302,-3539.027832
419300.0,38.3,1.49044,60.0,-1368.141113,-3178.736084
419400.0,37.411,1.48195,58.0,-1253.618286,-3502.181396
419500.0,37.304,1.46755,56.0,-1244.250732,-3604.225586
419600.0,38.252,1.46006,57.0,-1391.754028,-3430.873291
419700.0,38.165,1.44387,57.0,-1412.511108,-3404.813477
419800.0,39.188,1.43603,57.0,-1331.512085,-3357.878662
419900.0,38.387,1.44658,55.0,-1199.152466,-3490.165283
420000.0,37.69,1.45742,59.0,-1269.725098,-3415.878906
420100.0,39.071,1.44033,61.0,-1299.650146,-3526.024902
420200.0,37.495,1.43016,58.0,-1248.885254,-3363.38501
420300.0,37.104,1.41205,55.0,-1239.785645,-3349.912354
420400.0,37.915,1.44817,63.0,-1330.074219,-3281.728027
420500.0,38.477,1.44357,59.0,-1246.429932,-3400.992188
420600.0,36.928,1.46246,58.0,-1246.949219,-3476.429199
420700.0,36.897,1.45322,60.0,-1189.69519,-3164.51709
420800.0,37.503,1.44173,59.0,-1313.28772,-3280.896484
420900.0,36.343,1.46051,58.0,-1242.891602,-3272.86792
421000.0,37.209,1.45348,59.0,-1334.279785,-3476.503174
421100.0,38.3,1.49699,59.0,-1268.64917,-3326.759277
421200.0,37.345,1.45766,56.0,-1220.517944,-3310.749756
421300.0,37.09,1.44261,56.0,-1255.583862,-3355.377686
421400.0,37.342,1.45563,48.0,-1309.062622,-3535.37793
421500.0,37.546,1.45794,59.0,-1246.179443,-3488.250732
421600.0,36.773,1.44472,53.0,-1247.351807,-3556.238037
421700.0,37.62,1.46476,59.0,-1280.204712,-3363.383057
421800.0,37.225,1.45138,59.0,-1227.366211,-3570.047119
421900.0,36.807,1.44363,62.0,-1289.750977,-3330.344238
422000.0,38.147,1.46267,56.0,-1262.731201,-3361.780518
422100.0,37.312,1.4474,58.0,-1273.095947,-3138.843506
422200.0,37.703,1.45935,56.0,-1230.585083,-3280.622314
422300.0,37.16,1.48276,54.0,-1195.337402,-3271.547607
422400.0,38.277,1.48657,48.0,-1231.311279,-3443.575928
422500.0,36.949,1.45078,51.0,-1205.083008,-3215.192139
422600.0,37.965,1.43741,50.0,-1332.880737,-3367.761475
422700.0,39.379,1.42419,49.0,-1366.133057,-3359.878906
422800.0,37.915,1.42707,58.0,-1148.608643,-3715.008057
422900.0,37.62,1.3938,61.0,-1206.183105,-3553.784668
423000.0,37.51,1.41464,49.0,-1293.781494,-3505.577637
423100.0,38.088,1.41955,49.0,-1354.229492,-3415.899414
423200.0,38.321,1.43312,58.0,-1325.686646,-3407.129883
423300.0,38.5,1.4557,60.0,-1354.947388,-3389.716064
423400.0,39.433,1.44659,54.0,-1384.226929,-3406.995361
423500.0,38.646,1.42165,63.0,-1350.59729,-3604.724854
423600.0,38.036,1.41731,57.0,-1442.240723,-3420.016357
423700.0,38.706,1.43162,61.0,-1408.807007,-3348.398193
423800.0,38.709,1.43001,61.0,-1329.554199,-3219.807617
423900.0,39.281,1.42649,60.0,-1294.502808,-3436.694336
424000.0,38.919,1.42712,53.0,-1442.652222,-3290.712891
424100.0,38.678,1.4302,59.0,-1361.550171,-3382.8125
424200.0,38.032,1.40279,56.0,-1309.370239,-3297.144531
424300.0,37.086,1.40642,67.0,-1332.614258,-3486.947754
424400.0,38.733,1.43143,61.0,-1258.870605,-3401.786133
424500.0,39.201,1.42257,62.0,-1250.176514,-3287.514893
424600.0,37.703,1.40588,56.0,-1393.434204,-3232.501221
424700.0,38.1,1.38979,49.0,-1386.132812,-3294.273193
424800.0,38.873,1.42493,52.0,-1247.178589,-3200.461914
424900.0,38.389,1.41954,54.0,-1288.369019,-3323.394775
425000.0,39.319,1.43041,53.0,-1269.020752,-3549.355957
425100.0,39.32,1.43154,56.0,-1324.154175,-3309.169678
425200.0,39.062,1.43483,44.0,-1262.87085,-3471.031494
425300.0,38.497,1.42691,50.0,-1377.224365,-3332.50415
425400.0,38.781,1.41267,49.0,-1281.648193,-3543.001465
425500.0,38.257,1.39526,47.0,-1321.653076,-3534.259277
425600.0,39.152,1.40716,50.0,-1308.872925,-3327.684082
425700.0,37.255,1.41792,56.0,-1318.376221,-3495.30249
425800.0,38.965,1.41012,51.0,-1277.61377,-3184.371582
425900.0,39.514,1.41679,56.0,-1304.661499,-3443.472412
426000.0,39.258,1.41724,58.0,-1275.688354,-3409.240234
426100.0,39.173,1.39489,52.0,-1327.240723,-3622.321777
426200.0,39.285,1.41796,53.0,-1340.529297,-3535.963379
426300.0,39.279,1.40801,67.0,-1337.613403,-3495.763184
426400.0,37.854,1.38613,54.0,-1345.492798,-3448.421875
426500.0,38.78,1.43419,55.0,-1271.053955,-3401.154297
426600.0,37.665,1.41212,58.0,-1343.011353,-3628.70752
426700.0,39.627,1.43782,52.0,-1380.067871,-3554.866211
426800.0,39.238,1.456,54.0,-1379.370605,-3643.845215
426900.0,38.413,1.4317,52.0,-1349.547729,-3482.884521
427000.0,37.494,1.41438,55.0,-1206.881104,-3564.102783
427100.0,38.244,1.42516,52.0,-1314.019897,-3608.006348
427200.0,38.833,1.40527,51.0,-1344.39624,-3438.712402
427300.0,39.32,1.42822,55.0,-1246.640747,-3358.942383
427400.0,39.701,1.42319,53.0,-1402.078979,-3323.209473
427500.0,38.568,1.40988,57.0,-1302.113525,-3412.111816
427600.0,37.509,1.40543,55.0,-1280.546021,-3392.153809
427700.0,38.395,1.392,57.0,-1357.531738,-3299.849854
427800.0,38.164,1.39136,55.0,-1301.823486,-3336.306152
427900.0,38.255,1.42239,58.0,-1321.540039,-3414.852295
428000.0,37.953,1.39124,54.0,-1179.357544,-3471.631104
428100.0,37.644,1.4185,56.0,-1252.969849,-3545.516602
428200.0,37.55,1.39494,57.0,-1268.574097,-3460.279541
428300.0,37.669,1.37274,58.0,-1134.874146,-3255.459961
428400.0,36.461,1.36789,54.0,-1303.653198,-3300.207764
428500.0,37.601,1.38714,58.0,-1345.46582,-3267.945068
428600.0,38.789,1.39099,55.0,-1315.378784,-3297.241943
428700.0,37.463,1.40142,59.0,-1307.665283,-3453.152832
428800.0,38.212,1.40741,60.0,-1366.440063,-3366.737549
428900.0,39.037,1.42449,55.0,-1259.270508,-3403.318604
429000.0,37.728,1.399,60.0,-1260.540039,-3571.567139
429100.0,38.486,1.40881,54.0,-1262.8927,-3288.432373
429200.0,38.204,1.42051,56.0,-1365.196777,-3333.746582
429300.0,38.05,1.3951,56.0,-1279.227783,-3393.807861
429400.0,37.407,1.41875,61.0,-1190.939697,-3464.515137
429500.0,37.606,1.40985,56.0,-1442.309937,-3329.213867
429600.0,37.92,1.40059,54.0,-1288.095337,-3380.748047
429700.0,37.317,1.41221,54.0,-1293.3396,-3330.788086
429800.0,38.236,1.40674,52.0,-1300.095337,-3543.063477
429900.0,38.176,1.40039,51.0,-1397.353638,-3407.408203
430000.0,38.132,1.40034,56.0,-1308.332397,-3325.725098
430100.0,38.303,1.40108,57.0,-1289.360596,-3464.457031
430200.0,38.85,1.38444,51.0,-1345.719849,-3434.649414
430300.0,37.905,1.37239,60.0,-1209.098022,-3522.589844
430400.0,37.692,1.42078,54.0,-1213.121338,-3695.458496
430500.0,37.056,1.3784,57.0,-1330.846924,-3328.337402
430600.0,39.49,1.39572,51.0,-1278.512817,-3614.137695
430700.0,38.164,1.36342,54.0,-1322.729736,-3796.168945
430800.0,37.033,1.37136,51.0,-1323.028198,-3438.820312
430900.0,37.925,1.38515,53.0,-1304.079346,-3440.150146
431000.0,38.319,1.38927,59.0,-1309.260742,-3646.123535
431100.0,37.637,1.38702,54.0,-1169.804932,-3532.260986
431200.0,37.744,1.39216,56.0,-1294.337891,-3589.995605
431300.0,38.298,1.40946,60.0,-1236.375,-3470.262207
431400.0,38.344,1.42763,53.0,-1222.995605,-3477.192383
431500.0,38.756,1.40913,53.0,-1274.969482,-3667.920166
431600.0,38.1,1.39888,53.0,-1248.412354,-3537.056885
431700.0,38.887,1.40127,54.0,-1371.248291,-3665.414307
431800.0,39.148,1.40023,46.0,-1218.520996,-3406.172119
431900.0,38.731,1.42046,49.0,-1319.498535,-3312.331055
432000.0,38.044,1.41705,51.0,-1277.283081,-3586.877686
432100.0,37.774,1.43413,50.0,-1173.791382,-3300.755859
432200.0,38.368,1.426,54.0,-1380.697876,-3662.044434
432300.0,38.356,1.41689,60.0,-1164.090332,-3397.680176
432400.0,38.175,1.41434,54.0,-1313.79248,-3382.584473
432500.0,38.496,1.45216,48.0,-1390.009155,-3491.952148
432600.0,37.491,1.45695,52.0,-1232.247925,-3313.787109
432700.0,36.466,1.43703,56.0,-1367.099854,-3557.797363
432800.0,37.545,1.44732,49.0,-1198.880859,-3299.377686
432900.0,37.048,1.41005,50.0,-1287.202637,-3368.716064
433000.0,37.152,1.42671,51.0,-1303.257446,-3342.588379
433100.0,36.602,1.43606,53.0,-1276.576416,-3349.184082
433200.0,36.826,1.42065,50.0,-1264.262451,-3296.734375
433300.0,37.027,1.46548,50.0,-1265.341919,-3416.402344
433400.0,36.582,1.44218,57.0,-1164.37146,-3376.590332
433500.0,36.906,1.45076,55.0,-1319.303589,-3434.51416
433600.0,38.413,1.45368,49.0,-1397.255005,-3217.842773
433700.0,37.301,1.44512,50.0,-1347.354614,-3393.388916
433800.0,38.073,1.43992,55.0,-1330.934326,-3477.325439
433900.0,37.519,1.46086,59.0,-1308.899414,-3375.708008
434000.0,38.636,1.45165,52.0,-1170.364136,-3354.37085
434100.0,36.865,1.44149,56.0,-1254.682617,-3294.855469
434200.0,37.579,1.45407,50.0,-1342.235596,-3433.879883
434300.0,37.789,1.46062,54.0,-1127.661499,-3547.534668
434400.0,38.121,1.44639,48.0,-1432.371704,-3398.480225
434500.0,36.483,1.45855,52.0,-1291.092041,-3436.975098
434600.0,36.509,1.43787,49.0,-1271.967651,-3623.70874
434700.0,36.453,1.46021,46.0,-1396.710449,-3382.224121
434800.0,36.531,1.47632,49.0,-1232.058594,-3384.644775
434900.0,37.541,1.44728,59.0,-1283.707153,-3595.801758
435000.0,37.52,1.46353,60.0,-1283.136841,-3564.766113
435100.0,37.101,1.45076,61.0,-1189.328125,-3539.5625
435200.0,38.375,1.47405,56.0,-1356.595215,-3605.931152
435300.0,38.061,1.47078,63.0,-1132.079102,-3432.826172
435400.0,36.78,1.41825,51.0,-1271.82251,-3349.871338
435500.0,37.269,1.4354,55.0,-1251.553223,-3147.527344
435600.0,37.538,1.41756,55.0,-1331.39563,-3282.653564
435700.0,37.283,1.43799,53.0,-1267.393921,-3172.032227
435800.0,37.13,1.40942,59.0,-1260.567505,-3342.188477
435900.0,35.476,1.4086,57.0,-1315.344482,-3441.167725
436000.0,36.54,1.42824,58.0,-1172.213013,-3258.007812
436100.0,36.562,1.4328,58.0,-1236.604614,-3458.603027
436200.0,36.33,1.40998,60.0,-1281.39978,-3257.914551
436300.0,37.109,1.40072,56.0,-1255.791504,-3346.878906
436400.0,36.984,1.41231,66.0,-1204.664795,-3459.364746
436500.0,35.553,1.37975,59.0,-1254.187988,-3380.246094
436600.0,36.278,1.36553,62.0,-1212.855103,-3471.427979
436700.0,36.508,1.39761,66.0,-1282.389893,-3288.255127
436800.0,36.951,1.40822,65.0,-1310.366089,-3580.528809
436900.0,35.69,1.37919,60.0,-1243.75061,-3323.518555
437000.0,37.318,1.40655,55.0,-1219.775024,-3341.158447
437100.0,36.281,1.37897,56.0,-1319.340088,-3341.73291
437200.0,36.941,1.39721,59.0,-1230.582764,-3453.752441
437300.0,37.163,1.3975,54.0,-1303.970825,-3274.14502
437400.0,36.323,1.41001,62.0,-1302.2677,-3149.941406
437500.0,35.499,1.40029,60.0,-1334.301025,-3328.045166
437600.0,36.609,1.3919,62.0,-1332.982422,-3556.511719
437700.0,36.276,1.39959,59.0,-1319.420776,-3232.365479
437800.0,37.663,1.39218,60.0,-1327.11853,-3296.210693
437900.0,36.198,1.37177,55.0,-1256.201538,-3248.544922
438000.0,37.29,1.39439,54.0,-1277.575684,-3176.719727
438100.0,35.967,1.3853,57.0,-1360.356323,-3352.984619
438200.0,36.832,1.4147,60.0,-1225.941162,-3533.926758
438300.0,37.04,1.39059,61.0,-1207.854004,-3353.637451
438400.0,36.675,1.40195,62.0,-1242.213257,-3433.79834
438500.0,37.72,1.41227,57.0,-1258.350464,-3359.513184
438600.0,35.846,1.39482,58.0,-1195.169067,-3492.116211
438700.0,37.665,1.41366,56.0,-1275.986572,-3478.668945
438800.0,36.197,1.37554,57.0,-1220.574341,-3489.262939
438900.0,35.288,1.391,63.0,-1048.01062,-3247.184814
439000.0,36.66,1.42651,59.0,-1330.358398,-3306.883789
439100.0,36.962,1.40152,64.0,-1297.638672,-3406.961182
439200.0,37.633,1.41957,62.0,-1270.246704,-3341.88501
439300.0,37.5,1.38698,58.0,-1285.703003,-3220.179199
439400.0,37.916,1.40957,51.0,-1295.568481,-3382.327393
439500.0,38.3,1.41071,55.0,-1229.760864,-3548.585693
439600.0,37.367,1.39302,58.0,-1209.038086,-3181.774658
439700.0,37.314,1.38697,58.0,-1169.432983,-3566.561035
439800.0,36.795,1.37944,56.0,-1202.338257,-3365.377441
439900.0,37.07,1.41495,56.0,-1254.379883,-3308.136719
440000.0,37.654,1.43168,56.0,-1227.87561,-3338.584961
440100.0,36.382,1.44791,56.0,-1272.367432,-3579.536621
440200.0,36.946,1.42063,52.0,-1237.346313,-3289.601074
440300.0,38.069,1.43066,56.0,-1269.025635,-3373.076904
440400.0,37.068,1.42365,48.0,-1308.042725,-3430.772949
440500.0,37.597,1.44679,55.0,-1191.979736,-3405.893555
440600.0,36.324,1.43957,50.0,-1246.655762,-3295.394043
440700.0,36.53,1.3931,54.0,-1308.457275,-3393.727051
440800.0,37.628,1.44462,49.0,-1306.06897,-3347.595703
440900.0,36.421,1.42722,51.0,-1192.200562,-3309.365723
441000.0,36.498,1.4152,52.0,-1300.258301,-3277.723633
441100.0,35.949,1.38216,51.0,-1304.548828,-3308.600098
441200.0,35.631,1.42768,49.0,-1287.712402,-3474.90625
441300.0,36.677,1.3963,56.0,-1243.618042,-3401.844238
441400.0,36.349,1.40748,54.0,-1266.466309,-3360.311035
441500.0,35.918,1.41897,51.0,-1308.299072,-3535.283203
441600.0,36.964,1.40751,57.0,-1242.861694,-3314.912109
441700.0,37.372,1.39763,57.0,-1126.91626,-3346.925049
441800.0,37.213,1.39203,53.0,-1250.155273,-3537.766113
441900.0,36.704,1.37424,52.0,-1201.125854,-3378.392578
442000.0,36.689,1.39961,52.0,-1278.135986,-3509.792236
442100.0,36.42,1.39341,60.0,-1232.508423,-3428.884033
442200.0,37.285,1.42127,53.0,-1236.63269,-3234.169189
442300.0,37.411,1.40582,59.0,-1222.032104,-3405.020508
442400.0,36.2,1.40088,59.0,-1172.668823,-3503.281982
442500.0,37.671,1.41908,55.0,-1306.483765,-3622.150391
442600.0,36.938,1.39417,52.0,-1172.450684,-3433.179199
442700.0,36.197,1.4108,55.0,-1221.011597,-3401.854248
442800.0,36.775,1.42159,56.0,-1226.094482,-3593.18457
442900.0,36.765,1.42834,55.0,-1272.181396,-3497.864258
443000.0,35.767,1.37778,56.0,-1236.769043,-3597.601318
443100.0,36.417,1.39843,55.0,-1299.838257,-3196.592529
443200.0,36.206,1.40131,54.0,-1284.234009,-3531.742676
443300.0,36.304,1.40904,53.0,-1391.821899,-3470.50708
443400.0,36.099,1.42935,59.0,-1210.426392,-3512.544922
443500.0,36.172,1.43897,57.0,-1124.607788,-3502.07251
443600.0,37.005,1.45874,51.0,-1096.022949,-3354.576172
443700.0,36.601,1.43766,59.0,-1262.033203,-3567.601807
443800.0,36.858,1.37725,55.0,-1218.645508,-3545.552734
443900.0,36.599,1.38001,62.0,-1301.265259,-3529.580811
444000.0,36.842,1.38285,60.0,-1295.183594,-3546.327637
444100.0,37.02,1.39578,58.0,-1329.93042,-3497.610352
444200.0,36.27,1.38257,55.0,-1290.047485,-3610.322266
444300.0,37.376,1.38713,54.0,-1271.815674,-3543.947266
444400.0,36.641,1.40689,59.0,-1212.885864,-3378.51123
444500.0,37.179,1.40692,60.0,-1250.779907,-3526.165283
444600.0,35.674,1.38899,55.0,-1161.454102,-3583.424316
444700.0,36.141,1.386,57.0,-1285.618164,-3504.868652
444800.0,37.693,1.42675,58.0,-1233.683716,-3412.207031
444900.0,37.14,1.44863,58.0,-1179.11499,-3541.812744
445000.0,36.471,1.41241,55.0,-1257.659546,-3397.791016
445100.0,36.301,1.42381,53.0,-1240.328003,-3528.427246
445200.0,37.076,1.42172,61.0,-1272.278564,-3459.119141
445300.0,36.492,1.41708,55.0,-1146.522583,-3470.229492
445400.0,36.454,1.41427,56.0,-1225.977173,-3440.853271
445500.0,37.782,1.41688,58.0,-1365.011475,-3374.452148
445600.0,37.523,1.42333,56.0,-1224.520996,-3435.774902
445700.0,36.227,1.42789,56.0,-1262.399902,-3319.355957
445800.0,37.171,1.43946,55.0,-1255.157959,-3581.868652
445900.0,36.373,1.39181,57.0,-1340.728271,-3434.574707
446000.0,37.089,1.39763,57.0,-1258.426514,-3323.033447
446100.0,38.381,1.42488,56.0,-1235.426636,-3452.040527
446200.0,37.553,1.40152,58.0,-1311.362061,-3615.766846
446300.0,37.295,1.42817,54.0,-1307.297119,-3384.962891
446400.0,36.885,1.40971,62.0,-1323.483032,-3359.640869
446500.0,37.878,1.44342,53.0,-1381.718872,-3479.608398
446600.0,37.721,1.42735,54.0,-1195.753784,-3342.480957
446700.0,38.017,1.41811,56.0,-1204.885986,-3246.603027
446800.0,36.958,1.40306,56.0,-1259.19873,-3316.952637
446900.0,37.598,1.41899,56.0,-1257.183594,-3524.394775
447000.0,38.065,1.44802,55.0,-1300.969971,-3637.753418
447100.0,38.214,1.43655,58.0,-1393.237793,-3384.508789
447200.0,36.752,1.41251,60.0,-1273.722412,-3484.399902
447300.0,38.027,1.43899,63.0,-1270.494873,-3529.678955
447400.0,37.796,1.42704,54.0,-1308.623657,-3586.01123
447500.0,37.027,1.42265,60.0,-1173.28772,-3549.939209
447600.0,38.445,1.41828,57.0,-1320.411621,-3584.101562
447700.0,38.124,1.42191,53.0,-1461.239014,-3490.313721
447800.0,38.076,1.42044,56.0,-1288.086792,-3428.263916
447900.0,38.006,1.44383,60.0,-1254.626831,-3653.595947
448000.0,37.641,1.45959,60.0,-1215.589111,-3476.638672
448100.0,38.723,1.45648,51.0,-1324.182739,-3546.73877
448200.0,38.104,1.40802,54.0,-1300.667114,-3413.66333
448300.0,37.16,1.43671,59.0,-1257.510864,-3494.024658
448400.0,37.898,1.43425,57.0,-1327.735229,-3498.677246
448500.0,37.691,1.43581,59.0,-1375.890137,-3451.986816
448600.0,37.739,1.43574,57.0,-1319.043579,-3524.299805
448700.0,37.592,1.44141,50.0,-1308.807983,-3467.281006
448800.0,37.34,1.46492,49.0,-1182.910034,-3438.695068
448900.0,38.084,1.4444,50.0,-1249.929077,-3485.217773
449000.0,38.069,1.45411,52.0,-1282.247559,-3676.604248
449100.0,38.132,1.49611,54.0,-1401.980103,-3498.356445
449200.0,37.545,1.48444,48.0,-1324.984863,-3510.443115
449300.0,37.072,1.44721,56.0,-1390.34436,-3784.701904
449400.0,36.693,1.46548,65.0,-1265.355591,-3562.212158
449500.0,37.278,1.45258,56.0,-1193.082397,-3621.995361
449600.0,37.636,1.45012,56.0,-1217.092773,-3563.544678
449700.0,37.742,1.47812,51.0,-1172.223511,-3591.008301
449800.0,37.18,1.46489,55.0,-1276.870728,-3677.654785
449900.0,38.017,1.44924,57.0,-1284.129395,-3670.949463
450000.0,37.852,1.48833,51.0,-1296.487427,-3352.567627
450100.0,37.267,1.5228,54.0,-1277.281006,-3502.405273
450200.0,37.225,1.4594,55.0,-1367.225952,-3421.683594
450300.0,37.105,1.44253,56.0,-1314.312988,-3538.096191
450400.0,37.532,1.4207,63.0,-1245.975342,-3558.786133
450500.0,37.142,1.42839,62.0,-1221.242554,-3462.749512
450600.0,37.396,1.41285,57.0,-1305.848511,-3289.533203
450700.0,37.018,1.40374,53.0,-1284.139038,-3450.592773
450800.0,36.914,1.39695,53.0,-1191.641602,-3388.432861
450900.0,37.064,1.39979,53.0,-1329.363037,-3459.709473
451000.0,36.753,1.39908,56.0,-1223.886841,-3400.281494
451100.0,37.441,1.381,57.0,-1286.55542,-3524.067139
451200.0,36.624,1.38554,57.0,-1236.015991,-3248.896484
451300.0,37.261,1.40389,52.0,-1257.21167,-3400.473389
451400.0,37.46,1.408,57.0,-1203.847046,-3251.425781
451500.0,38.187,1.41777,56.0,-1265.876709,-3361.774902
451600.0,37.782,1.41373,54.0,-1379.955933,-3124.13916
451700.0,38.762,1.40549,58.0,-1372.981812,-3402.09668
451800.0,38.785,1.43073,58.0,-1320.253174,-3428.38623
451900.0,37.971,1.40365,56.0,-1336.382446,-3344.024658
452000.0,38.265,1.38978,59.0,-1248.806641,-3324.70459
452100.0,38.588,1.39979,55.0,-1333.495239,-3391.109863
452200.0,38.781,1.42101,58.0,-1383.179688,-3451.944336
452300.0,38.855,1.41379,58.0,-1333.197388,-3554.533203
452400.0,37.755,1.42742,51.0,-1277.174561,-3227.582031
452500.0,38.156,1.41916,51.0,-1351.191284,-3328.861572
452600.0,38.414,1.4096,60.0,-1460.435425,-3375.167969
452700.0,37.845,1.3973,57.0,-1252.185547,-3368.419922
452800.0,37.24,1.4025,59.0,-1357.518921,-3377.532471
452900.0,37.407,1.40376,53.0,-1295.424561,-3317.852539
453000.0,37.369,1.3881,62.0,-1327.171631,-3539.324219
453100.0,37.627,1.41486,57.0,-1263.25061,-3555.946289
453200.0,37.667,1.40268,52.0,-1333.912354,-3416.295898
453300.0,37.899,1.43005,53.0,-1343.864136,-3519.513184
453400.0,36.854,1.40756,56.0,-1301.919312,-3459.592285
453500.0,38.359,1.42622,54.0,-1273.782837,-3433.753906
453600.0,37.593,1.42304,52.0,-1436.083008,-3333.682129
453700.0,38.338,1.42916,56.0,-1397.349243,-3521.220703
453800.0,37.145,1.42877,58.0,-1223.485962,-3425.998535
453900.0,37.829,1.42437,58.0,-1336.666626,-3591.620361
454000.0,38.324,1.44049,53.0,-1321.98877,-3524.85498
454100.0,39.249,1.45785,55.0,-1295.382812,-3592.320801
454200.0,38.614,1.43289,58.0,-1243.231567,-3368.771484
454300.0,37.857,1.42688,57.0,-1317.54834,-3276.440918
454400.0,38.514,1.43728,53.0,-1232.156982,-3303.046875
454500.0,39.251,1.4517,58.0,-1091.059937,-3493.137207
454600.0,37.56,1.46587,56.0,-1153.267212,-3544.25415
454700.0,38.651,1.44993,54.0,-1347.075073,-3397.84668
454800.0,38.534,1.42194,61.0,-1279.389526,-3553.308594
454900.0,37.639,1.41172,54.0,-1264.085938,-3594.59668
455000.0,37.588,1.40826,47.0,-1316.603271,-3591.184082
455100.0,38.7,1.40469,51.0,-1278.686157,-3434.640869
455200.0,38.478,1.40925,53.0,-1330.284668,-3401.479004
455300.0,36.983,1.3901,53.0,-1287.970581,-3535.225586
455400.0,37.93,1.3858,53.0,-1200.028076,-3437.385254
455500.0,39.195,1.41068,48.0,-1244.068115,-3493.062744
455600.0,38.313,1.39852,49.0,-1321.893188,-3420.4375
455700.0,38.029,1.39979,50.0,-1401.580322,-3741.771484
455800.0,39.501,1.43296,55.0,-1330.815918,-3491.688232
455900.0,37.356,1.38681,51.0,-1186.311279,-3635.355713
456000.0,37.842,1.3916,55.0,-1310.614136,-3503.338867
456100.0,36.728,1.38036,55.0,-1245.502319,-3401.507324
