Time,LJSR,CSR,Density
154050.0,-22804.697266,-313593.15625,1259.564209
154060.0,-23751.884766,-313261.78125,1258.443848
154070.0,-23240.355469,-314365.96875,1266.693359
154080.0,-22648.064453,-314599.46875,1281.048706
154090.0,-22996.287109,-312851.375,1253.640869
154100.0,-22891.59375,-314039.53125,1270.578857
154110.0,-23007.173828,-314444.125,1259.412476
154120.0,-22405.890625,-314870.875,1277.016235
154130.0,-23465.847656,-313066.84375,1261.626221
154140.0,-22959.1875,-313833.875,1271.801636
154150.0,-23075.980469,-313950.90625,1281.652588
154160.0,-22849.328125,-314825.25,1284.593262
154170.0,-22984.978516,-313859.59375,1262.021118
154180.0,-23035.216797,-314230.15625,1271.971436
154190.0,-23133.623047,-313820.3125,1268.062988
154200.0,-23224.849609,-313020.0625,1256.56604
154210.0,-22460.878906,-314098.21875,1271.566284
154220.0,-22890.019531,-313981.71875,1273.228516
154230.0,-22779.179688,-314065.03125,1269.905762
154240.0,-22732.078125,-314095.6875,1278.348999
154250.0,-22263.259766,-315101.09375,1260.070679
154260.0,-23279.332031,-313347.09375,1262.36792
154270.0,-22993.697266,-313662.03125,1265.904175
154280.0,-22113.369141,-315515.84375,1274.553589
154290.0,-22320.140625,-314860.6875,1286.602417
154300.0,-23250.439453,-313965.875,1276.684326
154310.0,-23032.576172,-314138.71875,1271.588989
154320.0,-22915.056641,-314436.6875,1271.729004
154330.0,-22695.236328,-314322.84375,1273.035034
154340.0,-23280.853516,-313378.5,1266.054077
154350.0,-22820.871094,-314363.28125,1274.656372
154360.0,-23556.261719,-312948.40625,1256.418213
154370.0,-23013.425781,-313648.875,1263.135254
154380.0,-23335.130859,-313782.03125,1268.522339
154390.0,-22978.1875,-314071.84375,1250.780273
154400.0,-22902.183594,-314298.59375,1266.139771
154410.0,-23571.957031,-313030.59375,1257.543457
154420.0,-22711.166016,-314210.5625,1261.21814
154430.0,-23416.794922,-312756.40625,1257.026611
154440.0,-23199.033203,-313847.5,1275.714111
154450.0,-23204.335938,-314019.78125,1268.605347
154460.0,-23109.166016,-314350.46875,1282.321777
154470.0,-22430.9375,-313676.0,1253.949829
154480.0,-23177.705078,-313165.625,1253.238647
154490.0,-22405.875,-315027.1875,1266.868774
154500.0,-23155.486328,-313235.8125,1265.428345
154510.0,-22173.916016,-314472.15625,1271.128052
154520.0,-22927.566406,-313923.1875,1254.772827
154530.0,-22602.460938,-314467.0625,1278.136475
154540.0,-23454.583984,-313192.96875,1258.254028
154550.0,-23120.050781,-313888.84375,1275.838135
154560.0,-22658.939453,-315249.1875,1270.129028
154570.0,-23203.220703,-313411.21875,1258.169434
154580.0,-22930.246094,-314483.71875,1272.583008
154590.0,-23263.773438,-314203.75,1273.676392
154600.0,-22363.996094,-314273.53125,1274.926514
154610.0,-22721.089844,-314649.90625,1267.382812
154620.0,-22511.458984,-315329.1875,1279.929688
154630.0,-23430.175781,-314238.0,1272.648438
154640.0,-22974.794922,-313963.84375,1260.096191
154650.0,-22879.011719,-315211.90625,1288.516724
154660.0,-23089.441406,-314096.84375,1266.365479
154670.0,-22338.632812,-315502.375,1278.789185
154680.0,-22957.355469,-313724.375,1266.063599
154690.0,-23041.550781,-314308.0,1259.795166
154700.0,-22191.865234,-315139.3125,1266.127441
154710.0,-22824.484375,-315077.78125,1268.079102
154720.0,-22787.853516,-314846.0625,1267.894287
154730.0,-22951.90625,-314612.5625,1267.404297
154740.0,-23372.365234,-314329.84375,1267.3573
154750.0,-23303.595703,-314103.84375,1269.838623
154760.0,-23115.669922,-314434.625,1269.138794
154770.0,-22671.017578,-315464.5625,1276.621948
154780.0,-23188.398438,-314515.46875,1265.422607
154790.0,-23681.097656,-313505.0,1264.06665
154800.0,-22741.474609,-315293.40625,1272.594604
154810.0,-23449.328125,-312942.6875,1254.491699
154820.0,-23101.392578,-314329.65625,1273.379028
154830.0,-23161.611328,-312701.25,1253.729614
154840.0,-22936.628906,-314222.3125,1265.527588
154850.0,-22727.84375,-315179.5625,1283.301147
154860.0,-22830.197266,-314247.5,1260.109131
154870.0,-22635.869141,-314797.46875,1280.286743
154880.0,-23678.345703,-313047.875,1259.827515
154890.0,-23135.412109,-313905.46875,1264.585693
154900.0,-23180.994141,-314138.96875,1260.076782
154910.0,-22989.478516,-314936.9375,1268.516235
154920.0,-22840.347656,-314673.5,1263.957031
154930.0,-23127.285156,-314528.5625,1271.247437
154940.0,-23196.287109,-314027.65625,1266.392334
154950.0,-22750.189453,-314257.96875,1271.863159
154960.0,-23339.673828,-313746.15625,1258.161743
154970.0,-23026.40625,-314058.0625,1264.92749
154980.0,-23107.990234,-314985.59375,1275.524292
154990.0,-23154.919922,-314657.0,1265.455444
155000.0,-23239.148438,-314522.875,1273.057007
155010.0,-22679.886719,-315035.03125,1280.758667
155020.0,-23170.298828,-314502.0,1271.791748
155030.0,-22999.037109,-314116.84375,1266.342773
155040.0,-23398.601562,-313665.625,1261.571533
155050.0,-22710.873047,-315354.6875,1265.178955
155060.0,-22950.652344,-314933.53125,1266.396484
155070.0,-22534.703125,-315089.96875,1268.459473
155080.0,-22970.988281,-314470.1875,1266.146851
155090.0,-22944.236328,-314649.1875,1272.010376
155100.0,-23149.605469,-313925.4375,1265.164673
155110.0,-23066.591797,-314017.0,1265.426514
155120.0,-23210.242188,-313687.03125,1261.479004
155130.0,-23041.697266,-314400.1875,1256.006226
155140.0,-22731.121094,-314593.6875,1270.335083
155150.0,-23138.195312,-314057.40625,1270.473022
155160.0,-22759.587891,-314374.34375,1275.323608
155170.0,-23236.732422,-313458.0,1252.771606
155180.0,-22449.617188,-314875.5,1261.459473
155190.0,-23086.394531,-314027.875,1266.391602
155200.0,-23149.345703,-313602.03125,1258.754883
155210.0,-22621.277344,-315000.5,1261.374146
155220.0,-22422.339844,-314926.1875,1262.817383
155230.0,-22819.873047,-314994.375,1262.733154
155240.0,-23291.449219,-314092.5625,1265.670654
155250.0,-23085.164062,-314406.84375,1258.003784
155260.0,-23041.169922,-313884.21875,1259.144775
155270.0,-22226.257812,-315864.0,1272.689575
155280.0,-23075.712891,-313464.40625,1260.940674
155290.0,-22296.457031,-314796.1875,1271.031494
155300.0,-22480.568359,-315006.65625,1266.088379
155310.0,-22631.177734,-314707.34375,1264.444336
155320.0,-22804.470703,-315099.625,1269.825317
155330.0,-22897.667969,-314657.90625,1271.492676
155340.0,-22869.796875,-315011.6875,1268.21106
155350.0,-22795.535156,-314260.71875,1255.932373
155360.0,-22871.367188,-315193.125,1268.685303
155370.0,-22427.039062,-314888.0,1279.145142
155380.0,-23051.054688,-313914.1875,1255.577026
155390.0,-22810.115234,-314214.25,1269.274536
155400.0,-22662.296875,-314845.65625,1269.682129
155410.0,-23089.927734,-313505.28125,1267.135986
155420.0,-23169.615234,-313674.84375,1271.195801
155430.0,-22550.251953,-313759.59375,1258.907227
155440.0,-23334.177734,-313161.4375,1245.972778
155450.0,-23109.791016,-314505.25,1265.789917
155460.0,-22983.25,-314126.40625,1258.369995
155470.0,-22792.871094,-314631.9375,1268.833618
155480.0,-22627.701172,-314550.25,1259.431763
155490.0,-23432.53125,-314076.9375,1258.883667
155500.0,-22520.759766,-315218.5625,1284.483643
155510.0,-23056.314453,-312903.53125,1237.362915
155520.0,-22837.728516,-314559.25,1265.119019
155530.0,-23009.09375,-313691.25,1254.056519
155540.0,-23183.25,-314335.4375,1254.686401
155550.0,-23005.353516,-314728.9375,1267.228638
155560.0,-22727.916016,-315066.9375,1263.482666
155570.0,-23034.054688,-314815.34375,1270.333862
155580.0,-22984.962891,-314971.8125,1262.321167
155590.0,-22971.908203,-314115.75,1259.112305
155600.0,-22916.066406,-315417.15625,1262.556885
155610.0,-22674.583984,-315160.09375,1273.177612
155620.0,-22488.275391,-315430.875,1266.717529
155630.0,-23462.652344,-313525.03125,1251.450317
155640.0,-22836.878906,-314740.625,1269.166748
155650.0,-22855.3125,-314702.65625,1270.625488
155660.0,-23084.951172,-314371.0,1250.312866
155670.0,-22564.814453,-315385.125,1276.805054
155680.0,-22775.667969,-314730.5,1258.057495
155690.0,-23675.0,-314142.34375,1249.590698
155700.0,-22951.537109,-313929.25,1265.049194
155710.0,-23020.980469,-314429.1875,1264.834961
155720.0,-23027.228516,-313896.0625,1264.398682
155730.0,-22428.414062,-315587.03125,1270.278198
155740.0,-23264.501953,-314265.78125,1255.117676
155750.0,-23270.832031,-313900.8125,1261.855347
155760.0,-23456.333984,-314071.28125,1255.256592
155770.0,-22773.095703,-315317.625,1284.064697
155780.0,-23366.138672,-313855.1875,1256.844116
155790.0,-22676.980469,-315130.34375,1268.31665
155800.0,-23183.671875,-313922.28125,1253.664062
155810.0,-22493.601562,-314775.71875,1267.635498
155820.0,-23469.279297,-313338.09375,1263.749634
155830.0,-23258.232422,-314087.53125,1259.101929
155840.0,-23478.677734,-313322.5,1261.52124
155850.0,-23246.703125,-313926.09375,1264.702026
155860.0,-22726.828125,-314828.0625,1273.805786
155870.0,-23529.427734,-313146.59375,1255.039062
155880.0,-22593.464844,-314766.8125,1279.061768
155890.0,-22536.707031,-314782.9375,1256.376709
155900.0,-23268.011719,-314026.65625,1261.393433
155910.0,-23525.400391,-313669.15625,1268.682739
155920.0,-22996.802734,-314321.40625,1264.49292
155930.0,-22526.103516,-314825.3125,1285.849609
155940.0,-23047.990234,-313938.78125,1256.358032
155950.0,-22976.957031,-314168.125,1269.158691
155960.0,-22530.337891,-315656.3125,1275.863892
155970.0,-22908.982422,-314085.90625,1249.412354
155980.0,-22343.416016,-315954.6875,1284.609375
155990.0,-22801.923828,-313493.9375,1244.373535
156000.0,-22875.591797,-314451.90625,1266.335205
156010.0,-22641.349609,-314794.15625,1272.393066
156020.0,-23275.552734,-313832.5625,1257.965088
156030.0,-23230.564453,-313467.5,1261.730713
156040.0,-23468.650391,-313146.34375,1252.943726
156050.0,-23076.921875,-314445.03125,1260.315796
156060.0,-22789.007812,-313574.6875,1256.081543
156070.0,-23157.931641,-313870.96875,1264.134155
156080.0,-23269.621094,-313507.15625,1255.638184
156090.0,-22206.507812,-315146.0625,1263.924072
156100.0,-23251.851562,-314275.21875,1259.397949
156110.0,-22750.294922,-315129.46875,1263.150024
156120.0,-23111.021484,-313987.0625,1259.133301
156130.0,-22496.3125,-314693.65625,1273.090942
156140.0,-23275.625,-313611.15625,1263.0979
156150.0,-22837.097656,-314047.375,1258.64502
156160.0,-23600.136719,-313420.96875,1265.74585
156170.0,-22628.263672,-315089.53125,1263.762451
156180.0,-23115.378906,-313913.40625,1260.27771
156190.0,-22401.845703,-314501.59375,1256.668213
156200.0,-22697.730469,-314443.5,1260.530884
156210.0,-22591.695312,-314505.125,1269.860352
156220.0,-22756.708984,-314790.40625,1262.721436
156230.0,-23193.142578,-313846.5,1262.671021
156240.0,-22886.404297,-314802.65625,1274.672119
156250.0,-22374.953125,-315393.0,1281.419189
156260.0,-22478.367188,-313913.9375,1249.980591
156270.0,-22842.572266,-313874.09375,1267.545776
156280.0,-22991.9375,-313928.71875,1271.38562
156290.0,-23089.505859,-314138.59375,1263.476196
156300.0,-23041.201172,-313921.25,1257.85437
156310.0,-23241.191406,-312821.90625,1232.51355
156320.0,-22791.833984,-314909.875,1275.514282
156330.0,-22595.070312,-314349.21875,1262.985474
156340.0,-23218.546875,-313999.59375,1278.207397
156350.0,-22954.142578,-313266.46875,1243.910278
156360.0,-23270.048828,-313925.34375,1262.272217
156370.0,-23044.300781,-313913.15625,1262.195068
156380.0,-22776.882812,-314141.46875,1258.414673
156390.0,-22891.164062,-313914.46875,1268.037354
156400.0,-22814.228516,-314498.1875,1274.02002
156410.0,-22978.400391,-314646.65625,1267.821777
156420.0,-22564.919922,-314478.875,1264.503418
156430.0,-23097.404297,-313482.03125,1257.950562
156440.0,-23397.919922,-313618.96875,1264.658325
156450.0,-23353.568359,-313479.5,1257.683472
156460.0,-21994.320312,-315489.0,1283.356689
156470.0,-22747.591797,-314288.65625,1270.424438
156480.0,-23066.136719,-313885.0,1264.737915
156490.0,-23206.714844,-313360.03125,1250.977905
156500.0,-22711.623047,-314399.28125,1254.42334
156510.0,-22673.804688,-314764.28125,1275.662964
156520.0,-22596.142578,-314473.59375,1273.687378
156530.0,-22816.3125,-313889.125,1248.99585
156540.0,-22578.013672,-314998.25,1277.986938
156550.0,-23990.582031,-312723.125,1255.342896
156560.0,-22284.375,-314737.4375,1263.037231
156570.0,-22813.142578,-314721.65625,1258.411865
156580.0,-22983.410156,-314137.375,1267.184814
156590.0,-22496.605469,-314543.3125,1270.393799
156600.0,-23861.535156,-313163.71875,1267.549072
156610.0,-22793.384766,-314557.6875,1271.982178
156620.0,-23062.058594,-313873.78125,1262.810669
156630.0,-22563.582031,-315518.53125,1272.85498
156640.0,-22966.267578,-314316.625,1268.459473
156650.0,-22860.193359,-313956.9375,1268.821655
156660.0,-22670.271484,-314366.25,1261.453735
156670.0,-22859.089844,-314134.84375,1269.702637
156680.0,-22104.025391,-314542.3125,1266.37793
156690.0,-23216.734375,-314067.75,1275.013916
156700.0,-23453.419922,-313672.96875,1252.46936
156710.0,-23329.630859,-313399.875,1248.985718
156720.0,-22799.525391,-314362.1875,1265.060181
156730.0,-22570.054688,-314370.03125,1265.21875
156740.0,-22652.21875,-314479.59375,1267.915527
156750.0,-23452.164062,-313318.15625,1256.730347
156760.0,-22968.980469,-314490.03125,1275.194458
156770.0,-22917.474609,-314038.34375,1270.398193
156780.0,-22755.232422,-314452.21875,1270.808228
156790.0,-22862.732422,-313700.8125,1252.810913
156800.0,-23081.330078,-314371.65625,1271.692871
156810.0,-22999.816406,-313626.96875,1266.779785
156820.0,-22795.154297,-314061.28125,1247.983643
156830.0,-22302.810547,-314911.78125,1283.376709
156840.0,-23450.140625,-313246.71875,1251.797974
156850.0,-22994.755859,-314093.59375,1262.11438
156860.0,-23323.212891,-313960.59375,1265.981689
156870.0,-22802.476562,-313941.03125,1271.912354
156880.0,-22813.972656,-314165.84375,1264.28418
156890.0,-23145.212891,-313659.0,1250.550903
156900.0,-22528.125,-314748.40625,1274.003296
156910.0,-22887.595703,-313912.46875,1259.546387
156920.0,-22640.480469,-315347.0,1282.753784
156930.0,-22648.175781,-314323.96875,1266.726685
156940.0,-22315.564453,-315051.4375,1288.235962
156950.0,-23343.095703,-313235.8125,1268.267456
156960.0,-22292.384766,-314169.03125,1261.241821
156970.0,-23262.341797,-314109.6875,1284.100464
156980.0,-23088.125,-314140.125,1259.046509
156990.0,-23496.714844,-313374.65625,1262.663086
157000.0,-21497.953125,-315274.8125,1276.202759
157010.0,-22895.597656,-314091.4375,1260.689087
157020.0,-22748.195312,-313796.125,1264.7146
157030.0,-22919.927734,-314316.84375,1279.80957
157040.0,-23383.9375,-312459.40625,1247.891479
157050.0,-22474.511719,-314409.1875,1288.726074
157060.0,-22619.542969,-312960.1875,1242.930542
157070.0,-23032.072266,-313858.4375,1267.081543
157080.0,-22741.251953,-314241.03125,1265.543823
157090.0,-23283.080078,-312987.0,1258.262451
157100.0,-23251.246094,-313193.65625,1256.898438
157110.0,-22846.947266,-314027.3125,1278.730957
157120.0,-23003.802734,-314098.0,1272.662109
157130.0,-22921.90625,-313791.8125,1250.916138
157140.0,-22949.859375,-314262.09375,1285.783691
157150.0,-22851.275391,-314009.15625,1269.137817
157160.0,-22834.984375,-314636.3125,1287.096802
157170.0,-23166.546875,-313748.0,1252.693848
157180.0,-22694.507812,-314490.5,1265.817993
157190.0,-22745.847656,-314122.8125,1256.466675
157200.0,-23333.773438,-313857.40625,1266.064331
157210.0,-22147.675781,-315534.75,1276.526245
157220.0,-22943.783203,-314341.59375,1269.518311
157230.0,-23241.210938,-313914.78125,1268.191162
157240.0,-23039.439453,-314269.03125,1284.509644
157250.0,-23013.083984,-313766.21875,1266.756836
157260.0,-23315.050781,-314409.65625,1270.954956
157270.0,-23389.662109,-313846.75,1253.058228
157280.0,-23137.097656,-314534.875,1271.77771
157290.0,-22493.710938,-314811.0,1271.643066
157300.0,-23201.113281,-313826.09375,1259.992798
157310.0,-22267.785156,-316009.3125,1287.577637
157320.0,-22915.615234,-313546.96875,1256.833984
157330.0,-23457.259766,-313892.65625,1260.456421
157340.0,-22719.507812,-314932.625,1280.118896
157350.0,-23127.560547,-314136.78125,1253.082275
157360.0,-23518.162109,-313582.15625,1270.478149
157370.0,-22208.523438,-314861.03125,1269.788208
157380.0,-22826.060547,-314513.5625,1266.573853
157390.0,-22544.914062,-314629.9375,1267.350464
157400.0,-22473.855469,-314464.65625,1267.130615
157410.0,-23085.240234,-314034.6875,1261.471558
157420.0,-23049.966797,-314320.09375,1259.490479
157430.0,-22666.798828,-314888.4375,1278.564575
157440.0,-22891.796875,-314310.90625,1250.39917
157450.0,-22341.560547,-315079.4375,1297.312744
157460.0,-23153.53125,-313922.3125,1267.859863
157470.0,-22810.818359,-315004.875,1281.657593
157480.0,-22472.894531,-314789.9375,1274.650269
157490.0,-22953.511719,-314411.8125,1257.806763
157500.0,-22718.705078,-314070.9375,1253.915894
157510.0,-22580.458984,-314443.15625,1267.893555
157520.0,-23025.322266,-314447.53125,1270.569946
157530.0,-23239.128906,-314321.125,1278.707275
157540.0,-22936.947266,-314794.1875,1279.253052
157550.0,-23161.748047,-314039.96875,1269.349487
157560.0,-22989.605469,-314675.78125,1270.166748
157570.0,-22908.541016,-314201.4375,1260.198975
157580.0,-23244.835938,-314453.53125,1276.509521
157590.0,-22786.585938,-313359.96875,1250.102295
157600.0,-22860.695312,-314934.5625,1291.656494
157610.0,-22802.667969,-314295.8125,1254.407349
157620.0,-22531.205078,-315308.0625,1280.593018
157630.0,-22713.207031,-314910.34375,1269.052979
157640.0,-22596.541016,-314846.03125,1285.770508
157650.0,-22733.525391,-313940.90625,1263.297607
157660.0,-23514.253906,-313591.8125,1266.613892
157670.0,-23058.037109,-314794.0625,1263.391113
157680.0,-22058.810547,-315766.5,1286.353271
157690.0,-22725.238281,-313315.125,1234.838013
157700.0,-23147.794922,-313812.5625,1288.167725
157710.0,-22825.25,-313827.71875,1259.871704
157720.0,-23585.794922,-313140.0625,1258.779785
157730.0,-22653.736328,-314960.0625,1274.397705
157740.0,-22855.130859,-313775.53125,1259.501099
157750.0,-22939.625,-313487.1875,1265.572388
157760.0,-22052.921875,-314468.0,1264.152588
157770.0,-22940.605469,-314155.625,1262.648804
157780.0,-23201.224609,-313832.53125,1269.539551
157790.0,-22125.648438,-315422.9375,1269.921631
157800.0,-22674.552734,-314770.3125,1265.733032
